id,geom
building_7790225,POINT(4.246284004314458 49.649316000406266)
building_7791344,POINT(4.810789166633657 49.691012075383654)
building_7791355,POINT(4.485352004223941 49.48390820039245)
building_7791949,POINT(4.764386935008026 49.3229240084058)
building_7792769,POINT(4.805640004148565 49.870821000387195)
building_7812802,POINT(4.733002386785043 49.792089729148636)
building_7813612,POINT(5.042911804057324 49.670074100373945)
building_7815092,POINT(4.702045504185243 49.91154490039209)
building_7815809,POINT(4.4613465042317 49.48317230039341)
building_7815978,POINT(4.301511143053764 49.51242627860684)
building_7816182,POINT(4.73845354145552 49.7434512964543)
building_7816527,POINT(4.727794935161006 49.79063265234966)
building_7817075,POINT(4.833864920383307 49.732522146531245)
building_7817786,POINT(5.005567930723214 49.70528922037478)
building_7819442,POINT(4.680956052826693 49.66415550499452)
building_7837198,POINT(4.713772304167477 49.723616600388276)
building_7837586,POINT(4.538184228380982 49.89010659983982)
building_7837752,POINT(4.928197501462103 49.66250910300993)
building_7838350,POINT(4.730838004167105 49.79343900038888)
building_7838481,POINT(4.714843513406596 49.72460580368331)
building_7839718,POINT(4.785921181862963 49.69490273133378)
building_7840058,POINT(4.679630821847328 49.664543397564366)
building_7840432,POINT(4.57933450419321 49.48118850038848)
building_7842062,POINT(4.365438404263736 49.493598000397725)
building_7842373,POINT(4.715856203271208 49.724244522864446)
building_7842832,POINT(4.531586945941514 49.4907599741573)
building_7843180,POINT(4.715611204166936 49.72430470038823)
building_7844451,POINT(4.70540340418159 49.87718770039142)
building_7869087,POINT(4.805681604148758 49.87361410038725)
building_7869166,POINT(5.093996352622862 49.70614733971785)
building_7871161,POINT(4.835889604128343 49.7292214003834)
building_7871191,POINT(4.640936207810792 49.941923436408416)
building_7871272,POINT(4.860017004149509 50.121046900388585)
building_7872180,POINT(4.909649604102929 49.70743470038001)
building_7872437,POINT(4.806898785863988 49.87353944326806)
building_7872685,POINT(5.184948780410132 49.62475049013403)
building_7873008,POINT(4.994029962755219 49.65175711679552)
building_7874044,POINT(4.367576878034369 49.49421984535915)
building_7874562,POINT(4.368101224664842 49.51701450538022)
building_7874746,POINT(4.860120704149461 50.12082480038859)
building_7875054,POINT(5.254236803984442 49.596886243221256)
building_7875340,POINT(4.534154004241657 49.93349500039939)
building_7875944,POINT(4.691866654529162 49.77888917300771)
building_7876004,POINT(4.702943876961252 49.39812381278513)
building_7876893,POINT(4.707987988805802 50.00657013885483)
building_7893911,POINT(4.785971306230325 49.812755785397606)
building_7895594,POINT(4.799834904137679 49.69754200038429)
building_7895733,POINT(4.728024004167928 49.79226700038899)
building_7895898,POINT(4.713538664868245 49.72015174250683)
building_7896324,POINT(4.248038655442796 49.648962614423965)
building_7902006,POINT(4.913631004101407 49.70415700037981)
building_7902373,POINT(4.640712651205744 49.94362583461724)
building_7902654,POINT(4.808014987302057 49.87513185409897)
building_7903038,POINT(5.182529504009317 49.624597800367475)
building_7904209,POINT(4.701572816018885 49.397699846451864)
building_7905067,POINT(4.909217004102921 49.70537800037998)
building_7905454,POINT(4.829297752257458 49.82071792537263)
building_7905482,POINT(4.641963954485524 49.943217747070456)
building_7906023,POINT(4.578605941958592 49.47892459577239)
building_7906527,POINT(4.78067300414382 49.69671230038501)
building_7906653,POINT(4.701744604147477 49.39769700038139)
building_7906683,POINT(5.182156539392895 49.624292596184446)
building_7906927,POINT(4.808165738340187 49.873980333685786)
building_7907262,POINT(4.538572011526151 49.93222314629571)
building_7908791,POINT(4.951020004089404 49.7048720003783)
building_7909115,POINT(4.701047847706903 49.397815736070584)
building_7927708,POINT(4.23993524430748 49.52954838040383)
building_7928498,POINT(4.534617604241353 49.931482500399355)
building_7928630,POINT(4.699462704148266 49.39843680038148)
building_7928923,POINT(4.819329500598624 49.6762845622323)
building_7929419,POINT(4.818470772587515 49.67562556827548)
building_7930014,POINT(4.699937414415402 49.39832644029679)
building_7930146,POINT(4.856654193702816 49.73688713438495)
building_7931702,POINT(4.699970256616012 49.398189024453416)
building_7931753,POINT(4.818722504129987 49.67588240038305)
building_7932585,POINT(4.993377182608544 49.6499752099421)
building_7932802,POINT(4.803011004142786 49.780996000385755)
building_7933234,POINT(4.726306804168344 49.79030070038902)
building_7933998,POINT(5.184615430094717 49.62404403993135)
building_7934601,POINT(4.700058022365713 49.397819118343776)
building_7935104,POINT(4.699959804148059 49.39775740038145)
building_7936045,POINT(4.368567082624858 49.494483910852466)
building_7936101,POINT(4.699623994109764 49.397661913160896)
building_7936534,POINT(4.699336174942899 49.397706976955654)
building_7972609,POINT(4.580856804192554 49.47898880038837)
building_7973066,POINT(4.708918920846969 49.875285683724556)
building_7976349,POINT(4.947206448534423 49.70409578191936)
building_7976608,POINT(4.837660464580734 49.73119471871852)
building_7977117,POINT(5.080074574634723 49.68528534743164)
building_7977946,POINT(4.944207304464024 49.70657444919525)
building_7978386,POINT(5.184542849097448 49.622561456048615)
building_7979071,POINT(4.75561223743706 49.77041112388038)
building_7979437,POINT(4.36927323691974 49.51900476526239)
building_7979556,POINT(4.944573904091587 49.70630110037861)
building_7979648,POINT(4.91435146124442 49.709493428951276)
building_7997779,POINT(4.834118004129266 49.734000000383574)
building_8000169,POINT(4.701342119641919 49.398175992307024)
building_8000277,POINT(4.906932367975593 49.70568978086272)
building_8000391,POINT(4.369055204760912 49.491358761087845)
building_8001305,POINT(4.904153504104639 49.706563000380235)
building_8002593,POINT(4.741155004162333 49.77419000038812)
building_8003733,POINT(4.363587406514703 49.49222401919384)
building_8004213,POINT(4.364124614278802 49.49273823430229)
building_8004936,POINT(4.833570601837598 49.733945319397016)
building_8005329,POINT(4.754833266769594 49.77120223008943)
building_8005666,POINT(4.906255204104106 49.70853530038019)
building_8005785,POINT(4.907210304103773 49.70822760038014)
building_8005990,POINT(4.363885532227229 49.516466419007216)
building_8006338,POINT(4.804512961321836 49.872330970547154)
building_8024933,POINT(4.744018624161243 49.772021980387954)
building_8025049,POINT(4.854629653235473 49.736853388166516)
building_8025506,POINT(4.367640704263041 49.49395160039763)
building_8027076,POINT(4.99166918049554 49.650195024522304)
building_8027136,POINT(5.178727004010716 49.6272010003677)
building_8027584,POINT(4.855875927409097 49.73622838141238)
building_8027682,POINT(4.990222420970709 49.65422559535955)
building_8028169,POINT(4.370663304263672 49.515565700397985)
building_8028325,POINT(4.700027214418577 49.39795124563056)
building_8028450,POINT(4.738226604160973 49.74290020038765)
building_8028469,POINT(4.699232711612035 49.397907949578006)
building_8028939,POINT(4.701037625666265 49.39887191215739)
building_8029503,POINT(4.743773273984275 49.773784878341004)
building_8029796,POINT(4.994974531995655 49.65206067866867)
building_8030170,POINT(4.759990796467935 49.82848319269603)
building_8030422,POINT(5.179036458980047 49.62651841719023)
building_8030796,POINT(4.368325864271022 49.514248078321216)
building_8030976,POINT(4.699923599961044 49.39836501497299)
building_8031099,POINT(4.737858663246866 49.74305814243728)
building_8031232,POINT(4.737791300865426 49.74308657132307)
building_8031245,POINT(4.80592719110684 49.87394781953111)
building_8031249,POINT(4.702045404147436 49.39849370038136)
building_8031394,POINT(4.702046178052978 49.39850096754548)
building_8031473,POINT(4.803559534898865 49.697326030467366)
building_8033214,POINT(4.36916150426441 49.51888690039812)
building_8033259,POINT(4.71320929392798 50.08792801212876)
building_8033369,POINT(4.99581560407103 49.65025190037541)
building_8033383,POINT(4.702173296301458 49.39825476020795)
building_8033835,POINT(4.370119517123929 49.51736431242818)
building_8033878,POINT(4.737027728303292 49.743417325581106)
building_8053587,POINT(4.740451083040776 49.74729747414318)
building_8054574,POINT(4.736860711069403 49.74485318709703)
building_8054965,POINT(5.188627237400853 49.62594447908906)
building_8055100,POINT(5.183304345857883 49.623153957468816)
building_8055264,POINT(5.186167240067089 49.62144938720729)
building_8060971,POINT(4.370334804263574 49.51282820039794)
building_8061442,POINT(4.728581372790654 50.08649330798142)
building_8061733,POINT(4.618423395341537 49.92853958493035)
building_8061950,POINT(4.635337417923801 49.94387077491383)
building_8062077,POINT(4.722366304169322 49.78624440038912)
building_8080766,POINT(4.248969781337108 49.53004629149931)
building_8080773,POINT(4.769466504159019 49.85351370038839)
building_8081227,POINT(4.621141043868931 49.92916043300021)
building_8081275,POINT(4.724994464265992 50.086949038696254)
building_8082826,POINT(4.244824867190773 49.64924910948353)
building_8083238,POINT(4.765585070018056 50.10831394576848)
building_8083242,POINT(4.821204212026419 49.73640601880548)
building_8084878,POINT(4.724662504191 50.08672780039369)
building_8085497,POINT(4.966185504054259 49.28364210036769)
building_8085672,POINT(4.621500621359206 49.92919834472537)
building_8085919,POINT(4.850463804124218 49.73722890038299)
building_8086515,POINT(4.839087662980742 49.689655441177926)
building_8086660,POINT(4.707144672621194 49.39998449769955)
building_8086936,POINT(4.918209904095963 49.64961740037849)
building_8087369,POINT(4.839199004124406 49.690065000382496)
building_8087647,POINT(4.820859204458743 49.735893055626235)
building_8105193,POINT(4.372937359729836 49.50908569032909)
building_8105549,POINT(4.822917275589787 50.1162424432472)
building_8106082,POINT(4.707408604145757 49.39919550038116)
building_8106861,POINT(4.828070766064354 49.81695715136325)
building_8106928,POINT(4.696029775113904 49.77812679900931)
building_8107731,POINT(4.696346690561245 49.77796711643754)
building_8108467,POINT(4.637258960218165 49.94353466917764)
building_8109076,POINT(4.289601218687221 49.43925490446445)
building_8109099,POINT(4.989627824210039 49.71854626417339)
building_8110463,POINT(4.424870461080485 49.48386382488503)
building_8112046,POINT(4.71314500815998 50.00930241285934)
building_7798176,POINT(4.808277478925176 49.68969844942769)
building_7799393,POINT(4.857198531696676 50.12469766319956)
building_7799765,POINT(4.418803496467032 49.4280185720131)
building_7799846,POINT(5.091043848229647 49.706073596203005)
building_7800434,POINT(4.740823004160056 49.74189810038752)
building_7800716,POINT(5.091106004044476 49.70653100037278)
building_7800857,POINT(4.814106805363044 50.11956894289228)
building_7801635,POINT(4.955259528712776 49.60657017383157)
building_7801694,POINT(4.289031064090464 49.44089046027643)
building_7801857,POINT(4.771993706677432 50.111438942892065)
building_7820156,POINT(4.542588858059118 49.65155050269794)
building_7820500,POINT(4.737828204161141 49.74344710038767)
building_7822095,POINT(4.476343764566081 49.52708709508911)
building_7822114,POINT(4.713367404167613 49.72364880038831)
building_7822150,POINT(4.769904800510137 49.32393310026818)
building_7822222,POINT(4.805836088446665 49.87188358893709)
building_7822326,POINT(5.043797305776431 49.6699492310003)
building_7822338,POINT(4.857692238423838 50.12333735661661)
building_7823238,POINT(5.10582400403302 49.612684000370244)
building_7824091,POINT(4.70356000419175 50.00510100039347)
building_7824746,POINT(4.803486348614525 49.697397646873)
building_7825624,POINT(4.368113187501449 49.493578838097676)
building_7827092,POINT(4.538520406427065 49.932498035514776)
building_7845615,POINT(4.72960192082332 49.7949496958988)
building_7846645,POINT(4.369290004264092 49.51521460039806)
building_7847146,POINT(4.715863641396044 49.724593327995535)
building_7847523,POINT(4.639862704207776 49.94196410039515)
building_7847855,POINT(4.919467616974152 49.70424659859291)
building_7847994,POINT(4.837056946077118 49.73164304742755)
building_7848597,POINT(4.796641604143747 49.766027600385705)
building_7849246,POINT(4.717148410687489 49.72392183980609)
building_7849908,POINT(4.57988098246669 49.481497114999286)
building_7850237,POINT(4.717472690779362 49.724580467454885)
building_7850697,POINT(4.252285004312509 49.64959700040601)
building_7851375,POINT(4.640206104207657 49.94185080039513)
building_7851616,POINT(4.71104600418861 49.99576400039299)
building_7852581,POINT(4.476420767866328 49.525907036757445)
building_7861244,POINT(4.253928330554665 49.41946256174382)
building_7863386,POINT(4.248976004313543 49.648904000406155)
building_7864362,POINT(5.092899396030625 49.706431228549675)
building_7864401,POINT(4.703812770121966 49.39842366587482)
building_7865089,POINT(4.703781676268824 49.398339643823114)
building_7866186,POINT(4.859276320282184 50.12214934262006)
building_7866859,POINT(4.761761004161225 49.84956100038864)
building_7867845,POINT(4.476533904229838 49.52472740039379)
building_7885349,POINT(4.739632904171901 49.89654980039031)
building_7885439,POINT(5.181547109285707 49.62415421316113)
building_7885924,POINT(4.710976853321791 49.99425806231691)
building_7887602,POINT(4.919442004099569 49.70466600037957)
building_7888017,POINT(5.182177520453378 49.62441495246895)
building_7888350,POINT(4.24406930749717 49.529415575760574)
building_7888603,POINT(4.709765404188933 49.994526400393035)
building_7889323,POINT(4.830645523439961 49.731637839866586)
building_7889366,POINT(4.702502562782088 49.3976926029548)
building_7889559,POINT(4.830872170796846 49.732149100383694)
