id,geom
building_1100165,POINT(4.488667303886878 44.5670327000389)
building_1102524,POINT(4.61252892956345 44.3042544529315)
building_1103814,POINT(4.090185004012831 44.63014400006053)
building_1106300,POINT(4.297972248903557 44.78670545422836)
building_1163004,POINT(4.741117003848827 45.1624620000978)
building_1164348,POINT(4.296995520630487 44.847798950078555)
building_1168591,POINT(4.592240856039149 44.920114405864446)
building_1169652,POINT(4.147323004001505 44.72344700006952)
building_1170338,POINT(4.534416003860017 44.36772100001308)
building_1171743,POINT(4.297876283963598 44.8485202400786)
building_1172711,POINT(4.297994849418092 44.848328972805845)
building_1172728,POINT(4.43527923695877 44.535289372366385)
building_1172832,POINT(4.779036985235532 45.246462545338744)
building_1175932,POINT(4.666671390742708 45.33414921808966)
building_1177323,POINT(4.536436003885853 44.77382100006156)
building_1179192,POINT(4.297649641463684 44.848741637578634)
building_1181810,POINT(4.36226078904097 44.48791502909887)
building_1183741,POINT(4.377269303910993 44.418578880024754)
building_1238947,POINT(4.678525665028975 45.02737294141807)
building_1239181,POINT(4.799455219548751 45.240354638780154)
building_1239419,POINT(4.409854803908873 44.53718690003803)
building_1241943,POINT(4.629935848298048 44.714302422273605)
building_1243734,POINT(4.341562003933737 44.598778000047815)
building_1249610,POINT(4.386228803912612 44.48463580003249)
building_1249718,POINT(4.337845555757037 44.45808115043343)
building_1250813,POINT(4.632303149260077 44.71426021804424)
building_1251972,POINT(4.310859003955667 44.78877000007128)
building_1253667,POINT(4.63213900385293 44.7141930000513)
building_1254164,POINT(4.754008091521935 45.28217336414698)
building_1256619,POINT(4.32975634108576 44.519446610440305)
building_1258428,POINT(4.339026684691971 44.42027998464168)
building_1259155,POINT(4.782404103841706 45.24665050010534)
building_1260967,POINT(4.385262003912914 44.484752000032536)
building_1261499,POINT(4.528525703909101 45.09313730009775)
building_1263837,POINT(4.415033986006152 44.611566191174305)
building_1319608,POINT(4.675296095229257 45.161855947015546)
building_1322582,POINT(4.440109126130599 44.669959666719464)
building_1322602,POINT(4.290386622986734 44.66965207121868)
building_1323562,POINT(4.351765505868314 44.564458139004245)
building_1323767,POINT(4.403199636212539 44.89526439729624)
building_1324634,POINT(4.126837666912157 44.4056473882002)
building_1326173,POINT(4.42352120390236 44.50120590003322)
building_1327351,POINT(4.40132117763151 44.89353144602505)
building_1328315,POINT(4.312121492939938 44.61443067128494)
building_1334040,POINT(4.688978526648551 45.33500255173759)
building_1334309,POINT(4.555117293256369 44.31104747022063)
building_1335494,POINT(4.614431624468611 44.28141846846923)
building_1338464,POINT(4.186239335843683 44.80970955182808)
building_1340858,POINT(4.289085988165044 44.6706370421635)
building_1343457,POINT(4.560685403903898 45.16396670010434)
building_1399121,POINT(4.306810003940227 44.53645700004155)
building_1400336,POINT(4.345656003920493 44.41679600002562)
building_1401461,POINT(4.3503554039374 44.69506080005891)
building_1405502,POINT(4.363642003929962 44.643739000052385)
building_1406510,POINT(4.341780003933587 44.59751400004765)
building_1406531,POINT(4.611779803832468 44.30315702500244)
building_1407257,POINT(4.341764003933602 44.59767200004768)
building_1407537,POINT(4.131492003985169 44.40616190003182)
building_1410206,POINT(4.734700668401693 45.25173035587037)
building_1410315,POINT(4.341585078357402 44.61785716957015)
building_1411170,POINT(4.609350728833261 44.304063650002654)
building_1411468,POINT(4.319784686839761 44.65315297401285)
building_1411921,POINT(4.592899142086013 44.91860415874421)
building_1412403,POINT(4.331999203955089 44.87801470008075)
building_1413477,POINT(4.357783003928964 44.60144300004757)
building_1413719,POINT(4.368452660106183 44.57908905563798)
building_1416372,POINT(4.366275003922347 44.54026300003991)
building_1417116,POINT(4.285478803945003 44.51018200003913)
building_1420278,POINT(4.319750330919727 44.653382776647696)
building_1420478,POINT(4.414102988187711 44.608026704463555)
building_1422013,POINT(4.133074403984673 44.40598670003175)
building_1422773,POINT(4.364128728625818 44.56482774571241)
building_1423884,POINT(4.361997103923632 44.540006300040055)
building_1423951,POINT(4.320268474452715 44.6528027500992)
building_1505557,POINT(4.511226603908529 45.00357210008848)
building_1505592,POINT(4.292749003936086 44.408886000026506)
building_1506446,POINT(4.679916966714533 45.33009815365121)
building_1506465,POINT(4.321723003934752 44.52243400003933)
building_1508690,POINT(4.37972239155304 44.64258433581222)
building_1513479,POINT(4.412683003912984 44.61285600004702)
building_1514318,POINT(4.40020610393249 44.85179560007532)
building_1516599,POINT(4.384251608637805 44.62340953751654)
building_1517063,POINT(4.311443903930422 44.4093540000259)
building_1517890,POINT(4.384806873163247 44.623430515782125)
building_1518226,POINT(4.684998003868012 45.19517100010325)
building_1519316,POINT(4.379170003925172 44.64293200005177)
building_1520271,POINT(4.38514925560198 44.62340244070814)
building_1520334,POINT(4.29372700393581 44.40923300002652)
building_1521526,POINT(4.1329279039846 44.40420890003156)
building_1523342,POINT(4.385471617399591 44.623273591794835)
building_1527359,POINT(4.400279561764819 44.91966841848281)
building_1527819,POINT(4.359191023916558 44.56281508724676)
building_1527916,POINT(4.399542003935286 44.891209000079854)
building_1530081,POINT(4.413498391885773 44.55100450681615)
building_1588034,POINT(4.215913217507285 44.314261506814184)
building_1588415,POINT(4.601634103852572 44.56611450003488)
building_1588869,POINT(4.309311503939298 44.53393070004117)
building_1589783,POINT(4.414571201543713 44.60779203471177)
building_1590070,POINT(4.215645589786382 44.31369409896782)
building_1590417,POINT(4.691261003872657 45.29637900011377)
building_1590945,POINT(4.321973753943053 44.649359650054535)
building_1593610,POINT(4.698321848440709 45.23094844151632)
building_1593920,POINT(4.789047854700423 45.193510602783626)
building_1594697,POINT(4.443113003907213 44.66613100005228)
building_1595869,POINT(4.131142803985352 44.407261200032)
building_1601514,POINT(4.4159637606793 44.54985245690761)
building_1602029,POINT(4.291512667429599 44.52778177507994)
building_1602269,POINT(4.607612003850859 44.56757220003484)
building_1604620,POINT(4.417483637383541 44.60972887384107)
building_1605033,POINT(4.41563518842483 44.54972180067623)
building_1607744,POINT(4.378868054675452 44.62629850047918)
building_1607836,POINT(4.610450186035703 44.56580577969356)
building_1715923,POINT(4.392881063491063 44.6256682103013)
building_1716211,POINT(4.415784965277951 44.549966336156025)
building_1716805,POINT(4.499803003904283 44.88528600007561)
building_1716806,POINT(4.415926003907852 44.54973000003933)
building_1717287,POINT(4.585543793900709 45.23150244011065)
building_1717600,POINT(4.381775003925664 44.66252500005398)
building_1718396,POINT(4.392996965103484 44.62615021946038)
building_1718695,POINT(4.392926771196625 44.62618575965261)
building_1719156,POINT(4.392813754827004 44.626242217548565)
building_1719960,POINT(4.359620003930304 44.63028300005093)
building_1720409,POINT(4.220568454695384 44.50731063910414)
building_1720436,POINT(4.220464344481289 44.50768720800924)
building_1721443,POINT(4.566373003846128 44.30259800000393)
building_1723765,POINT(4.415291003908015 44.5492810000393)
building_1725224,POINT(4.391645203920317 44.62693180004944)
building_1727058,POINT(4.60130500388263 45.02760100008796)
building_1729537,POINT(4.338658003935623 44.61393500004972)
building_1729678,POINT(4.393935103919538 44.625683300049175)
building_1730366,POINT(4.72436400386378 45.31513900011458)
building_1730451,POINT(4.393389989910788 44.62580824365028)
building_1730605,POINT(4.365105304398453 44.565688164165856)
building_1732881,POINT(4.483209477160576 44.82330698137841)
building_1735329,POINT(4.209403576219565 44.31809413064915)
building_1735411,POINT(4.394510303919329 44.62517810004909)
building_1735817,POINT(4.336532003935336 44.59977800004814)
building_1807735,POINT(4.32298500394236 44.643506000053776)
building_1807888,POINT(4.369393803923878 44.57797230004433)
building_1809023,POINT(4.712275398541959 45.240151885014576)
building_1809270,POINT(4.323119044936211 44.64313914121197)
building_1809933,POINT(4.322139989123082 44.647617465677996)
building_1810058,POINT(4.592860503855075 44.56375030003486)
building_1810129,POINT(4.137310503983502 44.40783520003184)
building_1811170,POINT(4.289374887291595 44.50811719395775)
building_1811233,POINT(4.28970425428999 44.64966991402721)
building_1811514,POINT(4.56665800384599 44.30179400000383)
building_1811585,POINT(4.131025400700782 44.40642246841349)
building_1813128,POINT(4.081155003997603 44.36142500002807)
building_1813180,POINT(4.369225369766529 44.57495484314427)
building_1813405,POINT(4.29035649282785 44.508892419720524)
building_1813930,POINT(4.290472712219219 44.509034136935576)
building_1500642,POINT(4.362281828571803 44.563597290592995)
building_1500663,POINT(4.13531815275882 44.4043732482961)
building_1500824,POINT(4.414220503908505 44.55175800003966)
building_1500994,POINT(4.378482576206953 44.643496499755415)
building_1501198,POINT(4.322251003934258 44.51738300003873)
building_1501567,POINT(4.799315603836244 45.24159870010417)
building_1501720,POINT(4.509915603909031 45.0051296000887)
building_1503835,POINT(4.134385332207841 44.403920766630826)
building_1504283,POINT(4.31871700394186 44.61620200005067)
building_1560795,POINT(4.279604003951523 44.58161700004796)
building_1562889,POINT(4.613484866779637 44.30829251206815)
building_1563550,POINT(4.370354603929333 44.6653078000547)
building_1564071,POINT(4.29289944598384 44.52872047157567)
building_1564204,POINT(4.307527823245931 44.661796756547254)
building_1565414,POINT(4.132669003984757 44.4053540000317)
building_1566344,POINT(4.80000621358155 45.24059975141116)
building_1566572,POINT(4.661560903873169 45.16460490010081)
building_1566927,POINT(4.320997785761534 44.64931255460005)
building_1567097,POINT(4.284692003949527 44.574934000046966)
building_1567315,POINT(4.362998003929336 44.63125700005093)
building_1567418,POINT(4.30553400395211 44.71033000006231)
building_1567792,POINT(4.292170803936292 44.40933490002657)
building_1569530,POINT(4.687217003867077 45.19114400010278)
building_1570083,POINT(4.798614703836437 45.24129970010416)
building_1570176,POINT(4.302182003942042 44.542556000042474)
building_1570325,POINT(4.13200670286556 44.40550401407864)
building_1571186,POINT(4.305642003952102 44.71071800006235)
building_1571187,POINT(4.292756477567863 44.528846491317466)
building_1572297,POINT(4.799273003836153 45.239992000103996)
building_1573604,POINT(4.131889803984987 44.40524090003172)
building_1574111,POINT(4.131803503985014 44.405229700031704)
building_1574643,POINT(4.131683603985041 44.40512860003169)
building_1575178,POINT(4.320274441316934 44.650850121577676)
building_1575757,POINT(4.304321503941524 44.5446024000426)
building_1576243,POINT(4.798809176098064 45.240669083435435)
building_1576543,POINT(4.485266003908723 44.88544000007613)
building_1577160,POINT(4.796921318122543 45.239386457246866)
building_1578472,POINT(4.131546203985104 44.405421200031725)
building_1578566,POINT(4.340538378063234 44.423063788556675)
building_1579555,POINT(4.131358803985164 44.40547760003175)
building_1579596,POINT(4.558548936070888 44.31156427776473)
building_1580105,POINT(4.131417803985135 44.405310100031734)
building_1582228,POINT(4.413737003919078 44.710570000058496)
building_1582705,POINT(4.131377315901846 44.4049910247958)
building_1582726,POINT(4.798245215563318 45.23804761270425)
building_1582890,POINT(4.292170803936292 44.40933490002657)
building_1584588,POINT(4.1318047039854 44.41102750003243)
building_1638945,POINT(4.414566763912084 44.60788978004632)
building_1639212,POINT(4.495640750960469 44.82552510006893)
building_1640866,POINT(4.435170003922722 44.865757000075675)
building_1640997,POINT(4.344606603933423 44.60813770004882)
building_1641050,POINT(4.493284003906242 44.88488100007579)
building_1641298,POINT(4.404282603909499 44.520816800036286)
building_1641415,POINT(4.798498003838016 45.26529210010673)
building_1641430,POINT(4.417978403911647 44.61707030004735)
building_1642655,POINT(4.327230003941543 44.6507680000545)
building_1642737,POINT(4.797866403838184 45.26492900010671)
building_1645207,POINT(4.139344003983109 44.41129000003218)
building_1645321,POINT(4.503171503871108 44.39281330001724)
building_1647072,POINT(4.41503500390821 44.55105220003952)
building_1647402,POINT(4.324407066461569 44.64808755122574)
building_1647778,POINT(4.569908103889642 44.988396300084744)
building_1647983,POINT(4.325134903942045 44.64867350005434)
building_1648133,POINT(4.139652436861409 44.41006298343495)
building_1648344,POINT(4.216790003967746 44.53659500004475)
building_1648891,POINT(4.666148003871856 45.165916000100786)
building_1649125,POINT(4.356911089610004 44.62969062693997)
building_1649133,POINT(4.323708840944873 44.51837559934189)
building_1651205,POINT(4.503006703871059 44.39130930001705)
building_1651917,POINT(4.49368983723556 44.8253190334023)
building_1652187,POINT(4.341692003933622 44.59764800004768)
building_1652407,POINT(4.415989004112728 44.54987206868832)
building_1653931,POINT(4.202596631074417 44.317466264639144)
building_1653959,POINT(4.458922003909287 44.77131600006399)
building_1655397,POINT(4.09439174323655 44.36536813835477)
building_1655419,POINT(4.42522333118251 44.622284754593146)
