id,geom
building_10901443,POINT(9.433637802402066 42.67647599966279)
building_10916918,POINT(9.434988213181773 42.68057472585331)
building_10917243,POINT(9.436692184802546 42.679236118430914)
building_10918343,POINT(9.42845461802858 42.68042235278843)
building_10918898,POINT(9.428884802403584 42.68308669966379)
building_10931015,POINT(9.43214600240254 42.67851599966311)
building_10950992,POINT(9.427015002404218 42.68651799966435)
building_12222998,POINT(9.519133002361777 42.264003999600874)
building_12232429,POINT(9.47285900240139 42.88790149969195)
building_12442724,POINT(9.511383002364777 42.286904999604424)
building_12443708,POINT(9.513051002365719 42.31766099960897)
building_12980515,POINT(9.423564502414548 42.89777029969426)
building_12987333,POINT(9.425701902414001 42.89782589969423)
building_13019975,POINT(8.802601902559317 42.54418521632173)
building_13021708,POINT(8.802204882559417 42.54413789965505)
building_13140448,POINT(9.442624882375595 42.137351239582976)
building_13143439,POINT(9.442336402375652 42.137050979582995)
building_13231170,POINT(9.44294400237552 42.137527999583)
building_13252981,POINT(9.447456697374323 42.1364083345828)
building_16035652,POINT(9.35606840243113 42.878768699692834)
building_16039521,POINT(9.449667602399167 42.70387349966643)
building_16039717,POINT(9.445300334292426 42.701138554479726)
building_16039739,POINT(9.451765002398341 42.69745199966544)
building_16040013,POINT(9.440715002399614 42.66233899966064)
building_16043008,POINT(9.421645437590959 42.62793158692238)
building_16043540,POINT(9.464755002392266 42.63607799965644)
building_16144494,POINT(8.834378702552678 42.57882049965954)
building_16155370,POINT(9.390134002404382 42.47906699963493)
building_16156494,POINT(8.960364702522394 42.63217539966495)
building_16156499,POINT(8.952639402524287 42.62961499966475)
building_16156630,POINT(8.95403380252358 42.62229249966363)
building_16157467,POINT(9.299345937425526 42.43122611462947)
building_16158699,POINT(9.325114002425535 42.577496999650414)
building_16158701,POINT(9.32783670242481 42.57692439965031)
building_16173022,POINT(9.407990002400588 42.49639399963718)
building_16184294,POINT(9.459562002386075 42.46752199963204)
building_16224080,POINT(9.454850402409123 42.95728879970196)
building_16234284,POINT(9.428193507977772 42.81354946016024)
building_16234344,POINT(9.48796200239393 42.80747799968045)
building_16269043,POINT(9.175229238546237 42.171602000583135)
building_16269288,POINT(9.354299376409521 42.525813440330715)
building_16270688,POINT(8.900441902533164 42.52974619965109)
building_16270689,POINT(8.902264802532708 42.53002989965112)
building_16529312,POINT(9.440884202395091 42.56212249964618)
building_16531818,POINT(8.688992959730513 42.51667485679601)
building_16555970,POINT(9.380580791586654 42.97635894909014)
building_16557732,POINT(8.926603108297968 42.5803729361965)
building_19335532,POINT(8.951703907985578 42.3327225625764)
building_19347389,POINT(9.510978002357199 42.11499699957851)
building_19347407,POINT(9.507286002358065 42.11335199957828)
building_19347586,POINT(9.515337002356029 42.11351899957817)
building_19347744,POINT(9.512147002356814 42.11297899957816)
building_19347745,POINT(9.517314002355716 42.11782479957881)
building_19405761,POINT(8.869966829817274 42.602948026935124)
building_19405984,POINT(8.893635689024176 42.5882753185787)
building_19406014,POINT(8.88623400253945 42.584830999659424)
building_19406031,POINT(8.894997002537169 42.58469279965928)
building_19406038,POINT(8.894008013348373 42.58753375101105)
building_19474492,POINT(9.449057302399329 42.703865499666406)
building_10574517,POINT(9.394350562910576 42.03043216070307)
building_10575274,POINT(9.442726302393217 42.53068839964158)
building_10576365,POINT(9.443541102392997 42.530509899641494)
building_10576881,POINT(9.444154802392838 42.53049699964154)
building_10578251,POINT(9.44762100239204 42.53252999964176)
building_10624980,POINT(9.453622002390352 42.52910799964117)
building_10642476,POINT(9.440100802400195 42.67181679966202)
building_10642716,POINT(9.441048002399958 42.67180399966199)
building_10642841,POINT(9.435889902401293 42.67207749966214)
building_10642886,POINT(9.435115207719408 42.67191521127909)
building_10643998,POINT(9.43692420240092 42.66973439966177)
building_10644776,POINT(9.43547030240131 42.670032199661875)
building_10645515,POINT(9.437547602400914 42.67316289966223)
building_10679770,POINT(9.439384002393837 42.525488999640864)
building_10681091,POINT(9.439946002393768 42.52704299964104)
building_10682308,POINT(9.4427241023931 42.52805049964118)
building_10683618,POINT(9.412128302378457 42.02870979956687)
building_10684051,POINT(9.44156000239334 42.526892599641045)
building_10684531,POINT(9.412871302378184 42.02680569956658)
building_10694351,POINT(9.440622902393585 42.526992499641075)
building_10733510,POINT(9.442996941958201 42.66683126553271)
building_10733964,POINT(9.442836907717336 42.66594283859002)
building_10733966,POINT(9.401088802380967 42.02210909956603)
building_10734242,POINT(9.439148402393673 42.520489299640154)
building_10734520,POINT(9.442670002399202 42.66433599966088)
building_10734662,POINT(9.442863002399134 42.663853999660844)
building_10734684,POINT(9.442518601772084 42.66343827306602)
building_10735905,POINT(9.40869470237899 42.02125289956578)
building_10785113,POINT(9.403809802380001 42.016154599565084)
building_10785169,POINT(9.40291841268042 42.01596845549105)
building_10785437,POINT(9.437652002400423 42.66279799966076)
building_10786019,POINT(9.44056340239971 42.66358999966081)
building_10788197,POINT(9.440276002399727 42.662137999660615)
building_10790388,POINT(9.44027000239979 42.663730999660864)
building_10796783,POINT(9.438148877593663 42.662422043024414)
building_10796970,POINT(9.43870600240013 42.66232199966068)
building_10797724,POINT(9.439828002399947 42.66460499966096)
building_10798206,POINT(9.43809000240038 42.66430399966096)
building_10798273,POINT(9.406435254520012 42.01748558764827)
building_10798306,POINT(9.4379529024004 42.66396459966091)
building_10798444,POINT(9.437743002400461 42.66412499966094)
building_10800178,POINT(9.40397280238003 42.0176384995653)
building_10801333,POINT(9.438279525932497 42.66277248246602)
building_10801532,POINT(9.40081640238076 42.0160763995651)
building_10801775,POINT(9.441516002399412 42.66236099966063)
building_10802001,POINT(9.43694400240063 42.66325799966083)
building_10802111,POINT(9.439813002399928 42.664084999660886)
building_10802475,POINT(9.441944265006041 42.66434002263727)
building_10838049,POINT(9.43609000240105 42.66786599966149)
building_10852421,POINT(9.403741948080711 42.01330411549562)
building_10853403,POINT(9.40594680621476 42.01619652954691)
building_10853746,POINT(9.407142802379019 42.01315469956456)
building_10855154,POINT(9.403847606515688 42.01485143243519)
building_10857039,POINT(9.404631332124097 42.014185836285705)
building_10857422,POINT(9.404775302379754 42.016006599565046)
building_10857936,POINT(9.406104322984335 42.016817882435696)
building_10858341,POINT(9.405878002379492 42.01648069956509)
building_10858367,POINT(9.40491410237968 42.015211899564875)
building_10858479,POINT(9.405117841668577 42.015515178379715)
building_10873992,POINT(9.429745202403183 42.67910719966324)
building_10874486,POINT(9.433527306228527 42.67688841562452)
building_10875877,POINT(9.430755002402721 42.67454299966256)
building_10886190,POINT(9.431096002402409 42.66944299966184)
building_10887418,POINT(9.436437602401282 42.6749264996625)
building_10925069,POINT(9.434380002401921 42.677457999662956)
building_10939976,POINT(9.428705002403799 42.686757999664344)
building_10940171,POINT(9.427578329287584 42.686191115981224)
building_10940420,POINT(9.432688502402407 42.67853149966308)
building_10940436,POINT(9.423589002404922 42.682558999663854)
building_10940441,POINT(9.430582002403238 42.68510209966407)
building_10940466,POINT(9.429337202403644 42.68691559966435)
building_10940573,POINT(9.431476491117108 42.6847664567247)
building_10940582,POINT(9.428821742403757 42.68667182633098)
building_10955927,POINT(9.42710200240428 42.6883549996646)
building_12027366,POINT(9.413181004051266 42.17065670486632)
building_12192776,POINT(9.544629416704936 42.30075729959877)
building_12356430,POINT(9.522110002363343 42.31613599960861)
building_12524613,POINT(9.51962500236167 42.26443099960093)
building_12843576,POINT(9.552302327706542 42.29191338980981)
building_13116445,POINT(9.44678100237448 42.136095999582736)
building_13123849,POINT(9.446711002374508 42.13644699958279)
building_13258386,POINT(9.446404002374612 42.137005999582875)
building_13367917,POINT(9.546691002354535 42.25886499959964)
building_13422490,POINT(9.425300109009553 42.1599653786697)
building_13452571,POINT(9.545682002355633 42.27781199960249)
building_13531785,POINT(9.518492002362859 42.28460899960394)
building_13536063,POINT(8.8777869898333 42.54259738258399)
building_13615032,POINT(9.523319002361632 42.28465399960386)
building_13616705,POINT(9.521649002362228 42.288477999604495)
building_16011438,POINT(8.861841002546885 42.60769699966323)
building_16046925,POINT(9.443566773065793 42.58451255083496)
building_16047020,POINT(9.435812342999952 42.5921002784178)
building_16047023,POINT(9.423309102400417 42.58029349964912)
building_16047302,POINT(9.438693502395067 42.54892099964431)
building_16047323,POINT(9.44484460239397 42.55967239964575)
building_16047337,POINT(9.44850630239324 42.564406799646356)
building_16048012,POINT(9.471966002396442 42.771439999675636)
building_16050379,POINT(9.426716702412934 42.8799030996917)
building_16052165,POINT(9.011307502495315 42.33536929962027)
building_16055296,POINT(8.851777402544776 42.50760999964878)
building_16055669,POINT(8.74933600257348 42.54987899965688)
building_16056082,POINT(8.756852002572286 42.56591599965912)
building_16059280,POINT(9.423433002386524 42.27155699960358)
building_16123008,POINT(9.420741502404855 42.66460809966131)
building_16123197,POINT(9.44165080239929 42.660353799660335)
building_16123244,POINT(9.427414102402404 42.648383999658854)
building_16123265,POINT(9.421592902403535 42.64009879965774)
building_16123273,POINT(9.431051702401176 42.64161099965783)
building_16125550,POINT(9.427355667208639 42.04558301744405)
building_16125569,POINT(9.426803102373908 42.010765899563864)
building_16126368,POINT(9.42167050237647 42.03849449956821)
building_16126379,POINT(9.405752202379514 42.016320799565065)
building_16214024,POINT(9.531316502364847 42.402691699621286)
building_16238951,POINT(9.272282061520022 42.583526412740135)
building_16246399,POINT(8.904567084353024 42.58821380875049)
building_16247658,POINT(9.290823915983871 42.669894319506795)
building_16247679,POINT(9.305802802435279 42.683010399665996)
building_16250851,POINT(9.455412602398924 42.73144069967025)
building_16250852,POINT(9.455341202399392 42.741571199671725)
building_16250886,POINT(9.454463649532409 42.722065493344864)
building_16250950,POINT(9.45879650091062 42.72762732218984)
building_16250975,POINT(9.460775189700342 42.733702907086645)
building_16373589,POINT(9.448549052488122 42.699554054650434)
building_16373590,POINT(9.448772150638636 42.69951297481919)
building_16551783,POINT(9.148475102458704 42.30864489961385)
building_16614492,POINT(9.296841515837265 42.63023377079259)
building_19307097,POINT(9.41683400238076 42.106208999578676)
building_19307115,POINT(9.425972002377446 42.0843689995752)
building_19307225,POINT(9.406721002382495 42.087641999576036)
building_19307228,POINT(9.4071669420238 42.08741498238058)
building_19351441,POINT(8.861871806694523 42.60843417793945)
building_19351503,POINT(8.861076002547085 42.607598999663225)
building_19351595,POINT(8.849807002550099 42.6093399996637)
building_19351612,POINT(8.86301620254655 42.60700979966312)
building_19361840,POINT(9.29146440241871 42.236988999600605)
building_19368139,POINT(9.302174002419001 42.303568999610455)
building_19475383,POINT(9.447702770063625 42.70114387329857)
building_19475399,POINT(9.447182113477066 42.70114173227709)
building_19475400,POINT(9.447343601742926 42.7012624577307)
building_19475409,POINT(9.445309902400151 42.70079369966606)
building_19475411,POINT(9.448015319267855 42.703903096679255)
building_19475414,POINT(9.447769102399642 42.703475699666406)
building_19475484,POINT(9.451928423385393 42.69693045363323)
building_19475487,POINT(9.450023519978934 42.69767284692857)
building_19475515,POINT(9.44795530239925 42.695785199665316)
building_19475531,POINT(9.444836902400137 42.69773879966564)
building_19475534,POINT(9.444988402400092 42.69755079966559)
building_19475535,POINT(9.445104759949837 42.69743037759585)
building_19475537,POINT(9.448047002399404 42.699766099665865)
building_19475540,POINT(9.449079702398976 42.69617649966534)
building_19475543,POINT(9.450030002398801 42.69769979966551)
building_19475546,POINT(9.450201402398575 42.69361889966494)
building_19475577,POINT(9.44651600239942 42.69125099966468)
building_19475582,POINT(9.446950374168425 42.6911209750463)
building_19475673,POINT(9.442738702400638 42.69687239966555)
building_19475793,POINT(9.429935002404052 42.69957599966616)
building_19476065,POINT(9.432096002403135 42.69132799966496)
building_19476075,POINT(9.436294002402212 42.69487369966538)
building_19476081,POINT(9.435146402402363 42.691807299664944)
building_19476084,POINT(9.430698802403587 42.693606599665294)
building_19476094,POINT(9.431661002403374 42.69426089966538)
building_19476096,POINT(9.43113100240353 42.694783099665436)
building_19476133,POINT(9.440511720809761 42.691232707401056)
building_19476161,POINT(9.441568351121196 42.692169505645516)
building_19476175,POINT(9.446159002399549 42.69216199966479)
building_19476470,POINT(9.442926012582852 42.68350934759873)
building_19476477,POINT(9.438926602401148 42.6863072996641)
