id,geom
building_8106849,POINT(4.030120722580802 48.2576227605944)
building_8106955,POINT(4.123498504254618 48.29743660036508)
building_8107448,POINT(4.122851604254819 48.297346500365116)
building_8108691,POINT(4.33555769147006 48.25432406154427)
building_8108947,POINT(4.263273269195412 48.25502250348231)
building_8109106,POINT(4.709340004062208 48.22960500033794)
building_8109164,POINT(4.052581904277036 48.29031460036773)
building_8109618,POINT(4.012157304270864 48.02347410035601)
building_8109992,POINT(4.707923904062615 48.22902310033795)
building_8110298,POINT(4.133917004246539 48.2319220003615)
building_8110896,POINT(3.916625704331117 48.426787000379825)
building_8111120,POINT(3.730118278861684 48.224475634131025)
building_8111633,POINT(3.562674204459109 48.588494300402296)
building_8112831,POINT(4.62144584976094 48.37597455175916)
building_8113165,POINT(3.730389907222969 48.224277356951355)
building_8130331,POINT(3.923880037331836 48.22175514243035)
building_8131589,POINT(4.263389592248429 48.252855759725094)
building_8131815,POINT(3.906022869650954 48.03785853845467)
building_8132045,POINT(3.807425665914862 48.26631228191074)
building_8133139,POINT(3.600925204440633 48.510358100397234)
building_8133168,POINT(4.069395547106168 48.32407356558267)
building_8133331,POINT(3.911747409347543 48.42465614514306)
building_8134015,POINT(3.637248587749907 48.347970983721645)
building_8134348,POINT(3.638298487460634 48.3467639361713)
building_8134723,POINT(3.911542772686429 48.42458053778446)
building_8135537,POINT(3.807998762495706 48.26573062556743)
building_8136081,POINT(3.50948208868707 48.48883731842124)
building_8136319,POINT(3.601276549596898 48.511665576093904)
building_8137455,POINT(3.509691720821499 48.48941871583205)
building_8137660,POINT(3.601351404440512 48.51059030039723)
building_8155925,POINT(3.637957338403514 48.34680408021039)
building_7859481,POINT(4.140185588554469 48.536443800667364)
building_7859951,POINT(4.578217004108367 48.293335000346225)
building_7877332,POINT(4.526671624168046 48.39444051459509)
building_7878025,POINT(4.387821697403264 48.09645014575084)
building_7879059,POINT(4.476431921655636 48.23813692422405)
building_7879563,POINT(4.145395742167182 48.299890615095066)
building_7880009,POINT(4.525942704132221 48.39521920035301)
building_7880948,POINT(4.494196023540825 47.973087926106544)
building_7881242,POINT(4.785028667672283 48.19640310942424)
building_7881339,POINT(4.525451669944289 48.39470755188788)
building_7881419,POINT(4.081583054297145 48.305215347977914)
building_7881817,POINT(4.387776320980802 48.096265613432266)
building_7881818,POINT(4.336776175520718 48.247733218609945)
building_7881819,POINT(3.923520229330101 48.443512850380266)
building_7882887,POINT(4.495156839529047 47.97168046075008)
building_7883457,POINT(4.142078838894046 48.537428583722644)
building_7884072,POINT(4.142621823025133 48.53720274918543)
building_7884381,POINT(3.974561304308892 48.380534000375235)
building_7884716,POINT(4.082168713959556 48.304321401627384)
building_7893177,POINT(4.715292132431166 48.23278700568665)
building_7893196,POINT(4.541680225407859 48.34654529379359)
building_7894313,POINT(4.716622383343807 48.233308012193376)
building_7894528,POINT(3.942786991316008 48.32120963797901)
building_7894938,POINT(4.474941939724004 48.238130303737364)
building_7894944,POINT(3.873575804354953 48.55978780038749)
building_7895172,POINT(4.52453890413258 48.39399250035303)
building_7895244,POINT(3.939921035164943 48.32369054814044)
building_7896270,POINT(4.39549867934904 48.237955974129946)
building_7896924,POINT(4.716909604059933 48.231446400337724)
building_7897093,POINT(4.195926710144262 48.666883092272315)
building_7897550,POINT(4.716982004059967 48.23230840033775)
building_7898902,POINT(3.652834179423955 48.51545745039518)
building_7899092,POINT(4.12821652046648 48.33158967465113)
building_7899422,POINT(4.716606004060085 48.232256000337756)
building_7899838,POINT(4.322891104191066 48.30702478924615)
building_7900634,POINT(3.507739304470038 48.4932342004006)
building_7901268,POINT(4.716081004060306 48.23307000033783)
building_7920593,POINT(4.055622653330166 48.32020849389768)
building_7921129,POINT(3.555867741066554 48.590927608127764)
building_7921171,POINT(4.526184913730792 48.39310549006282)
building_7922121,POINT(3.511226004469033 48.49519320040055)
building_7923174,POINT(3.511453210345648 48.49480602204626)
building_7923357,POINT(4.164241004235844 48.21920800035959)
building_7923746,POINT(4.053266822136144 48.320479021797716)
building_7924285,POINT(3.737710004387669 48.401819000386396)
building_7925991,POINT(4.055827407926268 48.32004334849396)
building_7927334,POINT(3.632940004417902 48.34686600038843)
building_7945821,POINT(4.526006646116601 48.39144531563034)
building_7946711,POINT(3.503352403230771 48.49391006036408)
building_7947662,POINT(4.143394903495654 48.53619558182413)
building_7947691,POINT(4.057767225508482 48.296729794485934)
building_7948419,POINT(4.09474059074265 48.28083271992949)
building_7949418,POINT(4.524905697201945 48.39163582858817)
building_7950189,POINT(4.09685899007803 48.28067371389242)
building_7950371,POINT(4.143121070204332 48.53599553915272)
building_7951616,POINT(3.739932468702545 48.33125848336324)
building_7953021,POINT(4.086203851451796 48.30439895029739)
building_7953221,POINT(3.870950526936598 48.56172708103286)
building_7953830,POINT(4.110248533951519 48.583038497009056)
building_7972900,POINT(4.058433579476488 48.295712784371595)
building_7973275,POINT(3.557344590582923 48.589076036628335)
building_7973574,POINT(4.058762666900524 48.29541953874453)
building_7973876,POINT(4.05892170184152 48.29546801595474)
building_7974077,POINT(4.331208885743391 48.36102329870814)
building_7974183,POINT(3.557684441597135 48.58952816027158)
building_7974571,POINT(4.059186713704359 48.29513859822815)
building_7974734,POINT(4.331262678528144 48.36109791433245)
building_7974845,POINT(4.087332559481738 48.30402926037615)
building_7975840,POINT(3.942819929321853 48.41667512537825)
building_7976573,POINT(4.059852991158921 48.29530512691068)
building_7976920,POINT(4.524616542545526 48.39012192676108)
building_7976962,POINT(3.556768297811278 48.58908602281484)
building_7977269,POINT(4.060039548347307 48.295351761387295)
building_7977948,POINT(4.087831180383192 48.30493809533048)
building_7978920,POINT(4.14193820426572 48.53330670037496)
building_7978935,POINT(4.060558960021299 48.295481136409414)
building_7979481,POINT(4.539432604104316 48.058295700336174)
building_7997663,POINT(3.557223589137105 48.588968045974276)
building_7997881,POINT(4.059154234759 48.29472504780785)
building_7997888,POINT(4.142574473359872 48.53592664804298)
building_7998747,POINT(4.527919993754073 48.39228179873364)
building_7999863,POINT(4.788895119252306 48.12023196605293)
building_7999968,POINT(4.141591494251824 48.53619395708588)
building_8000156,POINT(4.529296575491837 48.39078844302406)
building_8000381,POINT(4.537702730615219 48.059443855547094)
building_8000715,POINT(3.735159704388119 48.396634100386265)
building_8000952,POINT(4.058932392385362 48.29497261779771)
building_8002957,POINT(4.058164805332413 48.29595361858748)
building_8003429,POINT(4.058256025584759 48.29428694231504)
building_8004398,POINT(4.139713864447866 48.53624739309259)
building_8005104,POINT(4.528066588944862 48.38982608844119)
building_8005184,POINT(4.792132604028602 48.1226050003294)
building_8025413,POINT(4.479453804135852 48.235715000347454)
building_8026225,POINT(4.473270011602286 48.236824594256746)
building_8027899,POINT(4.056231314874259 48.29530572191604)
building_8029367,POINT(4.530496319796382 48.39006414190326)
building_8029685,POINT(4.08268540426842 48.305902700367206)
building_8029874,POINT(4.479524443956255 48.23813237746487)
building_8030101,POINT(4.082559877681452 48.30440936822859)
building_8030196,POINT(4.786912004030107 48.12049600032952)
building_8030555,POINT(4.528082504131197 48.3904212003527)
building_8031677,POINT(4.081401404268814 48.30557780036723)
building_8031948,POINT(4.138214561937726 48.53604086538948)
building_8033269,POINT(4.080872204268966 48.305322400367245)
building_8033616,POINT(4.788292416709722 48.12181487645894)
building_8033708,POINT(4.481313975183572 48.23717356372441)
building_8033906,POINT(4.137008660984451 48.53587986054859)
building_8034335,POINT(4.104747204281542 48.58501310037871)
building_8044197,POINT(4.052302879226016 48.29664776536126)
building_8044755,POINT(4.052981262755109 48.295878097792354)
building_8045875,POINT(4.13991032866218 48.53640459331988)
building_8046267,POINT(4.14473842742016 48.53415075843813)
building_8046307,POINT(4.475032588293152 48.239524606638376)
building_8046342,POINT(4.14485431355202 48.53422656002215)
building_8046676,POINT(4.142871423523452 48.53555482279123)
building_8046807,POINT(4.054069004276839 48.29424300036786)
building_8046966,POINT(4.053329675135418 48.29387834592439)
building_8047063,POINT(4.143997504265313 48.536933400375034)
building_8047177,POINT(4.141193024793361 48.5346114944283)
building_8047577,POINT(4.144054589333681 48.534596305243994)
building_8047850,POINT(4.051188450019591 48.2964710612703)
building_8048694,POINT(4.143320804265422 48.53542030037498)
building_8048789,POINT(4.051916671839329 48.29519824586669)
building_8048975,POINT(4.144787884030736 48.53628130707368)
building_8049391,POINT(4.143866304265331 48.536574500375)
building_8049443,POINT(4.143896445866513 48.53686613443793)
building_8049459,POINT(4.136793915511726 48.535566823532086)
building_8049700,POINT(4.13968931817139 48.537612614197656)
building_8049800,POINT(4.051799319547476 48.29519249533648)
building_8049946,POINT(4.051576694871412 48.29555022681486)
building_8050742,POINT(4.140658332734112 48.53339587978928)
building_8050866,POINT(4.141206237908267 48.535666374518456)
building_8051066,POINT(4.051966645764903 48.293709228567955)
building_8051282,POINT(4.141669416063633 48.53685549463202)
building_8051438,POINT(4.140464706514235 48.536724507136235)
building_8051760,POINT(4.139640881839017 48.5342806526477)
building_8052113,POINT(4.139639472705384 48.53448193123572)
building_8052325,POINT(4.137628908028571 48.53647899816153)
building_8052387,POINT(4.13763704221835 48.5363237231509)
building_8052606,POINT(4.136590996499128 48.53514525870241)
building_8052786,POINT(4.141820969239366 48.53568574453074)
building_8052946,POINT(4.141952883486674 48.53404797849311)
building_8053284,POINT(4.142750004265566 48.534839000374994)
building_8071564,POINT(4.131247483789458 48.295512409007685)
building_8072133,POINT(4.131474591760844 48.29529829935822)
building_8072778,POINT(3.604138652106064 48.512699960162735)
building_8073020,POINT(4.370068504162517 48.11761140034605)
building_8073040,POINT(4.131035231612348 48.29528878090548)
building_8073242,POINT(3.912892563940143 48.426211578644256)
building_8073938,POINT(4.130454028260832 48.295011963693476)
building_8074594,POINT(3.602337004440414 48.51360200039733)
building_8075103,POINT(3.929143614219398 48.4399175085923)
building_8075472,POINT(3.912806007294901 48.4273122596289)
building_8075786,POINT(4.129872704252358 48.29463170036469)
building_8077646,POINT(4.12879025105149 48.29422155411205)
building_8077908,POINT(4.091327904265904 48.30976760036702)
building_8078690,POINT(3.91370314835889 48.42691359708114)
building_8079676,POINT(4.050769106979449 48.29151408542653)
building_8080146,POINT(3.989498939345624 48.236331666308985)
building_8080159,POINT(4.104152004259924 48.28432100036528)
building_8080289,POINT(4.126988984542402 48.29448311443025)
building_8098155,POINT(4.335688937583159 48.25433665729611)
building_8099102,POINT(3.532519104452497 48.368455700393845)
building_8100621,POINT(4.335495393057696 48.254214619600305)
building_8102808,POINT(3.729139808883843 48.225332088306125)
building_8104242,POINT(4.027941504076216 48.253710466693725)
building_8122229,POINT(3.91288947898733 48.4256319820688)
building_8122234,POINT(3.60184780444034 48.51047210039722)
building_8122255,POINT(4.428662077390353 48.02960372568555)
building_8122618,POINT(3.641832518677384 48.34839803664254)
building_8123707,POINT(4.524350033669252 48.395470096127866)
building_8124523,POINT(3.51022100446896 48.48980780040034)
building_8126160,POINT(4.339258824890816 48.25592946281957)
building_8127615,POINT(4.336997621299793 48.25557430492685)
building_8128132,POINT(3.729114548803964 48.22230606356267)
building_8128444,POINT(3.729436354940038 48.22238682134059)
building_8128830,POINT(3.509419767438777 48.49057181735562)
building_8128853,POINT(4.428164106195639 48.02945568175582)
building_8129926,POINT(3.729743542164464 48.22247573694923)
building_8146622,POINT(3.902361017996792 48.037485967537684)
building_8146662,POINT(3.736883110100777 48.40280716696109)
building_8147641,POINT(3.601003918661952 48.51276389007478)
building_8148225,POINT(3.731009738839557 48.22284524622903)
building_8148289,POINT(3.513188858753958 48.48916610431825)
building_8148456,POINT(3.809637004354121 48.265353000376855)
building_8150254,POINT(4.141816693291896 48.53894536693315)
building_8151012,POINT(3.900645120717658 48.036895428752615)
building_8156215,POINT(3.561473963690506 48.59154520659918)
building_8156550,POINT(3.916681874630416 48.427329615651004)
building_8157472,POINT(4.091422329238605 48.30589319947005)
building_8158780,POINT(4.053158071144791 48.293668034383145)
building_8159310,POINT(4.053328311579807 48.293512484421676)
building_8159662,POINT(4.05971070830303 48.54227794101651)
building_8159909,POINT(4.053426873021387 48.29325788842764)
building_8159965,POINT(4.092402704153766 48.307330326103916)
building_8160973,POINT(4.232916322073848 48.26533670108225)
building_8161223,POINT(3.727606604377653 48.22155530037828)
building_8161667,POINT(4.074185004272087 48.31856790036812)
building_8162093,POINT(3.727303616861212 48.221210940232936)
building_8162328,POINT(4.370922004162346 48.1190400003461)
