id,geom
building_9479984,POINT(3.397869304339775 46.21778950025342)
building_9481314,POINT(2.601052730200314 46.34242341363503)
building_9499117,POINT(3.400400104345842 46.314482900261865)
building_9499241,POINT(2.761461309775897 46.33497325119236)
building_9500730,POINT(2.83964100453917 46.472642000299615)
building_9501906,POINT(3.725136304235166 46.21604930023981)
building_9502841,POINT(3.676246704272324 46.5242504002683)
building_9503142,POINT(2.511926568253381 46.35125520386628)
building_9503973,POINT(2.602365988562854 46.34148670213184)
building_9505109,POINT(2.602720767361064 46.341382774136356)
building_9505166,POINT(3.336695204384374 46.56623440028597)
building_9505390,POINT(3.675171004277185 46.58844200027362)
building_9522226,POINT(2.602862740438932 46.341028836285055)
building_9522618,POINT(3.40497310434425 46.312745300261525)
building_9522866,POINT(2.602955298636004 46.34092643897058)
building_9523635,POINT(2.602775204607132 46.340701900298676)
building_9524274,POINT(3.441776647706111 46.118611941658855)
building_9524634,POINT(3.404717604344308 46.3124020002615)
building_9524985,POINT(3.404899908554073 46.31221041517486)
building_9524994,POINT(3.679568502855637 46.5233028773016)
building_9526529,POINT(2.635869004596437 46.34329800029744)
building_9527165,POINT(2.602935744392562 46.340068067240054)
building_9527584,POINT(3.321866606035233 46.577079028592856)
building_9527834,POINT(2.602327162470109 46.33989374853029)
building_9528140,POINT(3.336019798649727 46.565135915063365)
building_9528780,POINT(3.404271917364801 46.31232864910625)
building_9528790,POINT(3.4416082775621 46.11772331360492)
building_9528834,POINT(2.601652163622514 46.34022751466543)
building_9529491,POINT(3.442154782999622 46.11770138599915)
building_9547436,POINT(2.608824859597383 46.53227446435432)
building_9548489,POINT(3.790856004223287 46.345230000248456)
building_9548864,POINT(2.602112086993001 46.339951650522174)
building_9550895,POINT(3.403349144317332 46.31192689013471)
building_9550936,POINT(3.184947819397365 46.09583355724591)
building_9552330,POINT(3.674233804272882 46.52303640026827)
building_9552541,POINT(2.840201924931742 46.47330610968369)
building_9552616,POINT(2.608247842554439 46.533615247521475)
building_9553066,POINT(3.319700223582004 46.581213367595204)
building_9553523,POINT(2.603415750014126 46.34226271231539)
building_9553747,POINT(2.745110065481703 46.27351456919828)
building_9553795,POINT(2.609156864930346 46.536782839670586)
building_9553812,POINT(3.183383721674986 46.09493664931206)
building_9581279,POINT(3.4383375043196 46.11624730024255)
building_9581704,POINT(3.397424195857054 46.3137014507402)
building_9581817,POINT(3.396961707013997 46.313982275376105)
building_9583047,POINT(3.440836012971317 46.12003913736121)
building_9583582,POINT(3.66636813739718 46.588412870560596)
building_9583697,POINT(3.665783428134652 46.588828248213844)
building_9583930,POINT(3.66566615940234 46.58973018310255)
building_9584845,POINT(3.434080975160543 46.15846161746697)
building_9585189,POINT(3.443880301641737 46.1165271704138)
building_9585627,POINT(3.396976404346968 46.31485630026204)
building_9586006,POINT(3.438846804319411 46.1159040002425)
building_9587272,POINT(3.399239004346163 46.31372210026184)
building_9587687,POINT(3.40288640434488 46.312171900261546)
building_9598500,POINT(3.40249795220771 46.31312006564791)
building_9598650,POINT(3.39957046556615 46.314137438746634)
building_9598755,POINT(3.405434551596144 46.31247497258603)
building_9598776,POINT(3.398969945511363 46.31282928503028)
building_9598863,POINT(3.401397630722546 46.312538565316835)
building_9599215,POINT(3.400707430512085 46.31287836061301)
building_9600393,POINT(3.405061428873723 46.312093237608195)
building_9623868,POINT(3.332991684101372 46.567792472816464)
building_9625167,POINT(3.333887139666034 46.56774170922092)
building_9625397,POINT(3.239964359553238 46.555344672134)
building_9626833,POINT(3.333826601740118 46.567847780829034)
building_9627028,POINT(3.647305082565503 46.0254772570137)
building_9627245,POINT(2.601387672678934 46.3392507008498)
building_9627709,POINT(3.33326280335076 46.567993730306114)
building_9628927,POINT(3.333824933760138 46.5675483318654)
building_9629523,POINT(2.604837614807408 46.53726140968111)
building_9629789,POINT(3.333909496923339 46.56727034641604)
building_9630581,POINT(3.334130904385263 46.56710570028614)
building_9631012,POINT(2.627286267750796 46.344023995521326)
building_9631373,POINT(3.648893802531545 46.02544872611654)
building_9646970,POINT(3.33371384717866 46.567325850447865)
building_9647430,POINT(3.42349190432426 46.11495640024307)
building_9648862,POINT(3.237922600415251 46.551495060288936)
building_9649370,POINT(2.608544158092698 46.53719730131126)
building_9649725,POINT(2.60118554390272 46.33783135643421)
building_9650335,POINT(2.601504476657217 46.337655527631696)
building_9650994,POINT(3.332182967072417 46.56706440017582)
building_9651990,POINT(3.657887504285555 46.628692200277605)
building_9652228,POINT(3.649348766994506 46.02530127393511)
building_9652259,POINT(2.600753248980113 46.33741314039537)
building_9653108,POINT(3.427254666244025 46.116088165614016)
building_9653917,POINT(2.599900532517205 46.33726200127947)
building_9670051,POINT(3.281967946812708 46.555143506058194)
building_9670199,POINT(3.332429104521106 46.56656929954575)
building_9670443,POINT(3.440332829799286 46.11312274385487)
building_9670712,POINT(3.283884776814891 46.30886352525327)
building_9670745,POINT(2.596918803187638 46.339349365340816)
building_9670956,POINT(3.398178504346793 46.31778800026224)
building_9671263,POINT(3.33222150649366 46.56633787795842)
building_9671289,POINT(2.59662575080742 46.33908209963647)
building_9671516,POINT(3.284735148377386 46.30932294843235)
building_9671537,POINT(2.596528826736506 46.33899362569498)
building_9671769,POINT(2.596553446132345 46.338740920820406)
building_9672016,POINT(3.294942157722462 46.55529711089423)
building_9672290,POINT(3.332022187845791 46.56623310282792)
building_9672744,POINT(3.332081349545221 46.565973269232344)
building_9673031,POINT(2.595930870200465 46.33906890729909)
building_9673224,POINT(2.605444024715672 46.536085776196835)
building_9673254,POINT(3.332225772021945 46.56587802127024)
building_9673279,POINT(3.439984278166062 46.11386377662594)
building_9674414,POINT(2.625849940778065 46.344467029438235)
building_9674963,POINT(3.331405332064341 46.56690562650616)
building_9675092,POINT(2.607265712640836 46.53644735656216)
building_9675650,POINT(2.837477404540395 46.47965460030031)
building_9675890,POINT(2.625084113240472 46.34560725628123)
building_9677314,POINT(3.331220799765457 46.56801440052182)
building_9703036,POINT(3.648527042078052 46.025372266447874)
building_9704744,POINT(2.593835084948568 46.34050493729074)
building_9705624,POINT(3.315442586074649 46.58237351496357)
building_9706862,POINT(3.423649004324335 46.116720000243184)
building_9707367,POINT(2.594420804609984 46.34205660029917)
building_9707645,POINT(2.594602012314622 46.34187206108132)
building_9707922,POINT(2.594758405000694 46.341846693769746)
building_9710161,POINT(2.596147668690508 46.342325494210044)
building_9710295,POINT(3.419374945179577 46.11369577379358)
building_9728700,POINT(2.598517313298911 46.34248441070713)
building_9729263,POINT(2.597338224470558 46.342406964131314)
building_9729385,POINT(3.414720904326969 46.11357620024329)
building_9729674,POINT(2.599172450644516 46.33967843265928)
building_9729775,POINT(3.313566511242317 46.587921305152115)
building_9729841,POINT(2.600916432033606 46.339114455720086)
building_9730777,POINT(3.414961677008846 46.112365646314224)
building_9730836,POINT(3.417158990438575 46.11347237069356)
building_9731336,POINT(3.416186679392364 46.11422328350742)
building_9731963,POINT(3.417110856926985 46.11361039693404)
building_9732334,POINT(3.428282780159706 46.11605033041958)
building_9732631,POINT(3.318435004391638 46.58522800028831)
building_9732930,POINT(3.415611824326496 46.11091370024303)
building_9733563,POINT(3.316789004391841 46.580642000288)
building_9734877,POINT(3.433003076640194 46.16357809764193)
building_9735728,POINT(3.310159879322678 46.58454072169943)
building_9736017,POINT(3.313096504393752 46.59061010028898)
building_9760299,POINT(3.332198712829975 46.565060169669906)
building_9760631,POINT(3.428105679579873 46.11882026409518)
building_9760653,POINT(3.332061513501138 46.565023472059416)
building_9760805,POINT(2.763707411000793 46.47564136779163)
building_9761000,POINT(3.428085704663862 46.118696139504856)
building_9761370,POINT(3.331923975922078 46.564986738567825)
building_9761389,POINT(3.428258806235406 46.118573716592806)
building_9761727,POINT(3.428409389376601 46.118571479567514)
building_9761739,POINT(2.604991260958179 46.33805206803628)
building_9761754,POINT(2.763359304564388 46.47557610030324)
building_9762033,POINT(2.605173249936949 46.337959213899246)
building_9762057,POINT(3.331712304385907 46.56516740028607)
building_9762220,POINT(2.559018589725396 46.40065544788594)
building_9764376,POINT(3.622007975582919 46.08499892109257)
building_9765892,POINT(3.331314400697919 46.564832340802354)
building_9765940,POINT(3.428359550242546 46.11920209771708)
building_9766272,POINT(3.331099671001336 46.564905036553895)
building_9766571,POINT(3.428202729239784 46.11943206645534)
building_9766604,POINT(3.330962802667873 46.56488485109233)
building_9766702,POINT(3.726353204230653 46.15688840023446)
building_9767493,POINT(2.532171953186627 46.360799770858854)
building_9767503,POINT(3.306728105494631 46.58772636927888)
building_9767522,POINT(2.606960530244797 46.33749724847191)
building_9767551,POINT(3.330686960199564 46.5648438902521)
building_9767831,POINT(3.428877136386822 46.11957653311616)
building_9767855,POINT(3.330603392214061 46.564831494218105)
building_9784006,POINT(3.429528453798558 46.11875624940325)
building_9784036,POINT(3.309205956314403 46.586690882586964)
building_9784542,POINT(2.534028374119266 46.36031622747452)
building_9784565,POINT(3.329682299159844 46.566665621162755)
building_9784935,POINT(3.645210769222737 46.65766366917587)
building_9785862,POINT(3.329928904386529 46.56581160028622)
building_9786736,POINT(3.637282404294638 46.66382330028127)
building_9787395,POINT(2.834369372770793 46.4755130665587)
building_9787588,POINT(3.317697004389636 46.554090000285754)
building_9788563,POINT(3.609504004263177 46.09076300023321)
building_9789166,POINT(2.617460729416814 46.34515754941941)
building_9789177,POINT(3.328519904386986 46.56584740028629)
building_9789404,POINT(2.83411589913581 46.47586193273257)
building_9789461,POINT(3.430377069960156 46.119174150831235)
building_9789684,POINT(2.617670158081684 46.34517884630933)
building_9789698,POINT(2.533898767340004 46.36078074792772)
building_9790542,POINT(3.651863533230245 46.027422725808485)
building_9790698,POINT(3.651459504245477 46.02842078022573)
building_9791869,POINT(3.405015019610218 46.31511541416858)
building_9554659,POINT(2.837781778725028 46.4735325541593)
building_9564268,POINT(3.410397496804614 46.11440173258454)
building_9565034,POINT(3.338823208398964 46.56569995940134)
building_9565163,POINT(3.440385004318937 46.11616600024244)
building_9565399,POINT(2.601421204607656 46.34175260029884)
building_9565420,POINT(3.747637704211913 45.98429250021775)
building_9566326,POINT(3.441964280965849 46.11392664871666)
building_9566668,POINT(3.441192068293172 46.11940212227422)
building_9566672,POINT(3.336525793779531 46.566880683119294)
building_9566844,POINT(3.337648784237763 46.56482425456803)
building_9567896,POINT(2.836624982259388 46.47578740476068)
building_9567898,POINT(3.440674804318899 46.11693750024251)
building_9568717,POINT(3.439975245488467 46.117189089592635)
building_9569055,POINT(3.44016425472344 46.11604435375919)
building_9569114,POINT(3.689636004229057 45.96663200021845)
building_9569255,POINT(3.441803173967613 46.11649682644609)
building_9569595,POINT(3.33725000438409 46.564773600285825)
building_9569886,POINT(3.399935565369236 46.31318013640064)
building_9571675,POINT(3.401204956796232 46.31354315836482)
building_9572035,POINT(3.335229174698277 46.565675674701396)
building_9572351,POINT(3.335508757080484 46.56626830636677)
building_9572376,POINT(3.411095184424106 46.113365906035185)
building_9572543,POINT(3.336054132684189 46.56562917000263)
building_9591198,POINT(3.403971304344541 46.3123183002615)
building_9592452,POINT(3.399340304346172 46.314317800261904)
building_9592590,POINT(3.431656668992011 46.15516440345304)
building_9593046,POINT(3.402127304345166 46.31275760026164)
building_9593639,POINT(3.401391526815502 46.31390995138659)
building_9595020,POINT(3.400858506771949 46.31276189093681)
building_9597482,POINT(3.404510004344341 46.31190500026147)
building_9616060,POINT(3.331776715644313 46.5678134028821)
building_9616494,POINT(3.33164176785283 46.56778058451505)
building_9618242,POINT(2.599735307106846 46.33991954914902)
building_9619319,POINT(3.739736004214591 45.986838000218334)
building_9619566,POINT(3.331524104504136 46.567397289694895)
building_9619574,POINT(2.600220770251825 46.33999622528581)
building_9620016,POINT(3.331630048336105 46.567328403828625)
building_9620030,POINT(2.600485060670785 46.339378420904815)
building_9620243,POINT(3.740036504214484 45.9866983002183)
building_9620465,POINT(3.331715808625166 46.56727192408952)
building_9620477,POINT(2.60070465157466 46.339442164315265)
building_9620507,POINT(3.439665255447884 46.11428789978262)
building_9621287,POINT(3.691849704267809 46.530935400268206)
building_9621735,POINT(3.938597823672533 46.46317110843313)
building_9621751,POINT(3.332009580384364 46.56762947399127)
building_9621962,POINT(3.740676004214272 45.98653740021827)
building_9622202,POINT(3.332146446334691 46.56741255973182)
building_9622666,POINT(2.642150071154033 46.266936928274646)
building_9622798,POINT(3.740361404214367 45.986469000218264)
