id,geom
building_5488662,POINT(8.596786627593223 42.134508574597234)
building_5490920,POINT(9.337167012384038 41.732879399521785)
building_5493213,POINT(8.593523916879798 42.13473811388304)
building_5494794,POINT(8.60192600259194 42.135555999597315)
building_5495557,POINT(8.594203860943319 42.133229614287984)
building_5495572,POINT(9.391621002369233 41.710793999517435)
building_5495775,POINT(8.593582792569965 42.133046092272615)
building_5496001,POINT(9.284517145246673 41.56204579949528)
building_5497091,POINT(8.593140090094 42.131004712096775)
building_5498025,POINT(9.372143390665228 41.6999143645667)
building_5498087,POINT(9.371224002374085 41.703897999516656)
building_5498158,POINT(9.374327743549646 41.7011626230456)
building_5498216,POINT(9.28975520238697 41.53543919949086)
building_5498397,POINT(9.290428002386745 41.534182999490625)
building_5498439,POINT(9.290484002386712 41.53380599949056)
building_5498475,POINT(9.289445193574798 41.53410784331745)
building_5498604,POINT(9.288005842051223 41.53415722714495)
building_5498609,POINT(9.335388002384587 41.735014999522164)
building_5498732,POINT(9.288273002387296 41.53435199949071)
building_5498994,POINT(9.288744002387242 41.535681999490905)
building_5499101,POINT(9.288455002387336 41.53615399949098)
building_5500769,POINT(8.597034002593242 42.13617899959749)
building_5500798,POINT(9.373365002373559 41.704291999516684)
building_5500973,POINT(8.604642002591463 42.140332999597995)
building_5501710,POINT(8.596521089711153 42.13480380706762)
building_5502046,POINT(8.59280890259415 42.132220499596976)
building_5502048,POINT(9.334950002384693 41.73487399952216)
building_5502357,POINT(8.599793002592516 42.13595099959739)
building_5502365,POINT(8.604038044696853 42.13957800486103)
building_5502509,POINT(9.365178065533678 41.70765384688578)
building_5502904,POINT(8.597860002592927 42.13405199959714)
building_5503076,POINT(9.329089627664953 41.58943115031162)
building_5503209,POINT(9.395519000831126 41.71128522776279)
building_5503464,POINT(9.327194885745168 41.56900247163655)
building_5503782,POINT(9.287976584192776 41.53470576107428)
building_5503875,POINT(8.599948483724752 42.140100509032024)
building_5504185,POINT(9.331861601194591 41.734043807389284)
building_5504518,POINT(9.302866302385864 41.58340729949841)
building_5505457,POINT(8.602941002592008 42.14235599959833)
building_5506641,POINT(9.288520802387811 41.54686229949274)
building_5508526,POINT(9.283179002389819 41.56109999949513)
building_5508566,POINT(9.282487250151886 41.56023372533891)
building_5509001,POINT(9.285624002389259 41.56228599949526)
building_5509099,POINT(9.284878002389393 41.5611464994951)
building_5509190,POINT(9.284597193919524 41.56246618508854)
building_5510262,POINT(9.330747133628043 41.566729061995275)
building_5510595,POINT(9.336601502377254 41.58179979949764)
building_5510859,POINT(9.328047302378831 41.569064099495726)
building_5510981,POINT(9.335020802376945 41.56630402171738)
building_5511025,POINT(9.334620402377045 41.566200499495146)
building_5512506,POINT(9.3280263023788 41.5682131994956)
building_5512763,POINT(9.28604000238804 41.53825399949137)
building_5553051,POINT(8.798314293946884 42.16692215045425)
building_5553315,POINT(8.798505839196961 42.166892889710304)
building_5553563,POINT(9.067250156535659 41.69915788531913)
building_5555431,POINT(9.066778488165566 41.69948952809225)
building_5556091,POINT(9.066216762451415 41.69930511952082)
building_5558054,POINT(9.22893855241439 41.794960674533385)
building_5559441,POINT(8.802590871517836 42.16821919641079)
building_5560293,POINT(9.065667492432329 41.699780651085405)
building_5561363,POINT(8.801430200902264 42.16740209913112)
building_5562467,POINT(9.344417002380602 41.69799799951616)
building_5565058,POINT(8.800604002541872 42.16712799959854)
building_5566258,POINT(9.226309352402836 41.53102864949112)
building_5569195,POINT(9.22872040240224 41.53139659949115)
building_5680989,POINT(9.390656970681528 41.69831836613167)
building_5682273,POINT(9.39109894326611 41.697877799999205)
building_5683203,POINT(9.393486461218227 41.698465634677675)
building_5685628,POINT(9.39423800236805 41.699534999515585)
building_5685989,POINT(9.392004402368379 41.694121799514775)
building_5686067,POINT(9.38518300237013 41.694742999514965)
building_5686368,POINT(9.397980880938476 41.698220663801045)
building_5687126,POINT(9.344888317801683 41.69912260403074)
building_5687467,POINT(9.383706302370415 41.692765999514684)
building_5687539,POINT(9.384179978212925 41.69225772201342)
building_5687866,POINT(9.383658202370372 41.691589299514504)
building_5688232,POINT(9.390831902368662 41.6938781449693)
building_5689119,POINT(9.390098469035614 41.696125239515126)
building_5689333,POINT(9.395440002367721 41.69883499951546)
building_5689449,POINT(9.395472002367748 41.699648999515624)
building_5689811,POINT(9.35042300237906 41.69753799951595)
building_5689825,POINT(9.350391418570641 41.69719187934632)
building_5690079,POINT(9.348915002379453 41.697785499516044)
building_5690261,POINT(9.336028002382808 41.69975299951655)
building_5690757,POINT(9.336070216106256 41.693509653679556)
building_5690874,POINT(9.337505046167445 41.69357432235019)
building_5691173,POINT(9.377602511463127 41.6984996904248)
building_5691316,POINT(9.346886002379957 41.697642999516034)
building_5692324,POINT(9.39054200236883 41.69592999951507)
building_5692489,POINT(9.339756002381892 41.700353999516615)
building_5692615,POINT(9.390944357167344 41.695789190169215)
building_5692952,POINT(9.354019002378148 41.6975019995159)
building_5694048,POINT(9.39100240880631 41.699063169436904)
building_5695157,POINT(9.345857244484966 41.69926879914566)
building_5695301,POINT(9.352203002378664 41.698648999516124)
building_5695303,POINT(9.351645002378806 41.69874999951614)
building_5695316,POINT(9.351323002378898 41.698926999516175)
building_5695769,POINT(9.359021285076322 41.6956627959949)
building_5696234,POINT(9.396783358249705 41.69824527010358)
building_5696539,POINT(9.343786787476247 41.69813484446827)
building_5696550,POINT(9.393629519034745 41.69662111618182)
building_5696897,POINT(9.352473002378378 41.69395599951538)
building_5754768,POINT(9.06011100247089 42.081753999580926)
building_5754856,POINT(9.060222002470862 42.08178799958093)
building_5755742,POINT(9.060597889005946 42.081910851101426)
building_5755979,POINT(9.128000119993418 41.48974184856833)
building_5758017,POINT(8.710572148001857 41.79635865408769)
building_5759379,POINT(9.105213617360173 41.64611279337975)
building_5761295,POINT(9.12967220242539 41.48902377448578)
building_5764834,POINT(9.132577002424682 41.489723999485854)
building_5765291,POINT(8.735815002540729 41.79478299954157)
building_5767128,POINT(8.74241300253912 41.79683499954176)
building_5768605,POINT(8.810497141944579 42.17767383690872)
building_5769275,POINT(8.741204447802266 41.79593894745342)
building_5770607,POINT(9.129503002425396 41.4883039994857)
building_5770820,POINT(8.715545002546142 41.79875999954254)
building_5771524,POINT(9.129619002425347 41.48792999948562)
building_5772505,POINT(9.130022185758722 41.48800354082834)
building_5774604,POINT(8.982627263527455 41.61965585331263)
building_5775663,POINT(8.974459251878756 41.61886365487932)
building_5775838,POINT(8.974509848967564 41.618582912146536)
building_5830616,POINT(8.97075863815595 41.621003442166966)
building_5831205,POINT(9.194842302414083 41.601297499503005)
building_5831340,POINT(8.970852226438883 41.6212656272139)
building_5831481,POINT(8.970972544190785 41.62150099298487)
building_5833472,POINT(8.971525402471967 41.62253649951)
building_5833601,POINT(8.971749402471918 41.62266269951)
building_5833611,POINT(9.17472500241038 41.412486999472584)
building_5834440,POINT(9.100564426748077 41.497767659969305)
building_5834576,POINT(9.37418200237271 41.690208999514425)
building_5834919,POINT(8.97193600247185 41.62239299950996)
building_5835040,POINT(8.97160300247194 41.622388999509965)
building_5835271,POINT(8.972172732665863 41.622031742267744)
building_5835373,POINT(8.972250996121293 41.621865235257474)
building_5835475,POINT(8.972364543128224 41.62161941750857)
building_5835828,POINT(8.97254253142117 41.62124887713805)
building_5836565,POINT(8.972186002471755 41.62170299950984)
building_5836680,POINT(8.971973302471815 41.62178659950987)
building_5837125,POINT(8.971373702471974 41.621854599509895)
building_5837223,POINT(8.971806778997164 41.62188918998902)
building_5837440,POINT(8.971904002471831 41.62177299950986)
building_5837821,POINT(8.971823002471847 41.62158449950984)
building_5838028,POINT(8.971887607885073 41.621365422823224)
building_5838121,POINT(8.971891130643469 41.62122202574939)
building_5838219,POINT(8.972071702471762 41.62114609950975)
building_5838325,POINT(8.9718865822583 41.62108123287109)
building_5838712,POINT(8.97155749118515 41.62149181287777)
building_5838907,POINT(8.971797272832125 41.62172539778867)
building_5839000,POINT(8.97179749809636 41.62176861539226)
building_5839282,POINT(9.18031600240921 41.41782499947333)
building_5839409,POINT(8.971605846916345 41.62157671062095)
building_5839687,POINT(8.971294935918184 41.62161000354516)
building_5839953,POINT(8.97124800247199 41.621518999509846)
building_5840054,POINT(8.97143680247194 41.62147929950984)
building_5840166,POINT(8.971532502471911 41.6214481995098)
building_5840268,POINT(8.97151910247191 41.621285099509805)
building_5840471,POINT(8.97133385247195 41.621130780759785)
building_5840627,POINT(8.971653847387199 41.621166170174845)
building_5841145,POINT(8.97130292708786 41.62097528619897)
building_5841247,POINT(8.97101940247204 41.621359999509814)
building_5841720,POINT(8.971814331651021 41.62092292423456)
building_5841806,POINT(8.971478002471898 41.62074699950973)
building_5842362,POINT(8.971991046030597 41.619564091658326)
building_5842455,POINT(8.972231189642896 41.619307932412184)
building_5842554,POINT(8.972423725584656 41.619100951365745)
building_5842714,POINT(8.972485547815332 41.61903360527418)
building_5842885,POINT(8.973073847931454 41.618390026000945)
building_5843038,POINT(8.973272849019416 41.6184868681549)
building_5843118,POINT(8.973091457914233 41.618816491511716)
building_5843200,POINT(8.972942495507361 41.61908567513011)
building_5843459,POINT(8.972662021907928 41.619475053554254)
building_5843553,POINT(8.972399729613198 41.61939938446443)
building_5843569,POINT(8.9725182870937 41.61985663512262)
building_5843713,POINT(8.972599985143143 41.619684932967715)
building_5844120,POINT(9.37485600237233 41.685638999513706)
building_5844134,POINT(8.972412820538903 41.62010240363594)
building_5844232,POINT(8.972347002471649 41.62021399950961)
building_5844311,POINT(8.972328002471652 41.62033099950962)
building_5844397,POINT(8.972295950824849 41.62043289728209)
building_5844726,POINT(8.971638002471842 41.620491999509646)
building_5844869,POINT(8.971952002471777 41.620770999509695)
building_5844970,POINT(8.972298002471682 41.620671999509675)
building_5845061,POINT(8.972556845401005 41.62054515280545)
building_5845257,POINT(8.97240900247164 41.62045599950966)
building_5845413,POINT(8.972556034647024 41.62002153276226)
building_5845488,POINT(8.972701002471537 41.61979699950955)
building_5845718,POINT(8.972781002471505 41.61965699950951)
building_5845802,POINT(8.973057818654095 41.61952976304724)
building_5845875,POINT(8.973119559934986 41.61944551873368)
building_5845955,POINT(8.972892902471465 41.61935109950947)
building_5846087,POINT(9.37503500237226 41.68509099951362)
building_5846101,POINT(9.086072002442657 41.620668999507856)
building_5846525,POINT(8.973433002471284 41.61842499950932)
building_5846596,POINT(8.973740210797164 41.618337141173605)
building_5846682,POINT(8.973597102471222 41.617958799509225)
building_5846920,POINT(8.97407196474575 41.617824292448304)
building_5847011,POINT(8.974313529137682 41.617506566175805)
building_5847344,POINT(8.974433340198733 41.6178730827146)
building_5847417,POINT(8.974218629987087 41.61807622508893)
building_5848280,POINT(8.97383515627727 41.61900644673475)
building_5848737,POINT(9.371421002373195 41.68561999951373)
building_5848906,POINT(8.973245207875411 41.61994091211904)
building_5849134,POINT(8.972961002471468 41.61982299950952)
building_5849426,POINT(8.972959002471507 41.62056129950966)
building_5849563,POINT(8.973043702471466 41.620181799509595)
building_5849709,POINT(8.972725641733819 41.620215425201124)
building_5849784,POINT(8.972647887756208 41.62058639440514)
building_5849853,POINT(8.972838002471546 41.620837999509725)
building_5850056,POINT(9.37508100237213 41.68252899951318)
building_5850070,POINT(8.972942693777917 41.62074678202772)
building_5850151,POINT(9.375239002372096 41.68267199951318)
building_5850302,POINT(8.97287353839286 41.620985519219666)
building_5850382,POINT(8.973854002471295 41.6209829995097)
building_5850514,POINT(9.37575150237197 41.68275339951322)
building_5850584,POINT(9.375813102371955 41.68278969951324)
building_5850656,POINT(8.97347600247138 41.62063599950967)
building_5851260,POINT(8.97329400247142 41.62053599950962)
building_5851393,POINT(8.973070677992165 41.62039524896884)
building_5851954,POINT(8.97357480065274 41.619461055399654)
building_5852290,POINT(8.974180856330399 41.61891413751226)
building_5852584,POINT(8.973899171574333 41.61946422056567)
building_5852722,POINT(8.973839002471234 41.61959999950949)
building_5852795,POINT(8.973762733225852 41.61980070303562)
building_5903886,POINT(9.004203002479509 41.959263999562886)
building_5905658,POINT(8.9704786144903 41.620022223626464)
building_5906069,POINT(8.97326562734593 41.6178843333709)
building_5906192,POINT(8.97309000247134 41.6177629995092)
building_5906267,POINT(8.972832757996848 41.61775471811297)
building_5906288,POINT(8.972711695063454 41.61782373765601)
building_5906596,POINT(8.970587054574786 41.618653170391305)
building_5907057,POINT(8.968100631189795 41.618348236445065)
building_5907268,POINT(8.968566402472575 41.61942379950956)
