id,geom
building_7241529,POINT(3.456756716172296 49.509173421199314)
building_7241664,POINT(3.126450865002412 49.62101352525561)
building_7241756,POINT(3.573429204523666 49.47474100043166)
building_7242098,POINT(3.893864004450836 49.90723700042636)
building_7242174,POINT(3.272541120292974 49.82363932812115)
building_7242898,POINT(3.287771671042736 49.8471935504564)
building_7242930,POINT(3.294246204631604 49.654743700448556)
building_7242938,POINT(3.734904126487044 49.37576623391612)
building_7251900,POINT(3.36482380460834 49.66109760044547)
building_7251950,POINT(3.092448961802805 49.25412818673621)
building_7252243,POINT(3.91402702224681 49.90224169438468)
building_7252455,POINT(3.90777268817369 49.8326636175634)
building_7252674,POINT(3.649192604507234 49.587475000430935)
building_7252864,POINT(3.667193551503468 49.474480009170385)
building_7253169,POINT(3.73126595396052 49.376900935158694)
building_7253227,POINT(3.625947497717088 49.899104886413305)
building_7253486,POINT(3.743942311927882 49.9851503211719)
building_7253487,POINT(3.914063285198066 49.902331153891325)
building_7253720,POINT(3.466024004577305 49.69842200044164)
building_7253831,POINT(3.322832904567529 48.965497900427636)
building_7254125,POINT(3.645107077235826 49.86981561609996)
building_7254444,POINT(3.511426904588126 50.0232292004453)
building_7254763,POINT(4.053509826849981 49.56823402362738)
building_7254891,POINT(3.511475633874063 50.02322563488791)
building_7255079,POINT(3.092052033603514 49.25424510726147)
building_7255083,POINT(3.62197220452498 49.69740500043457)
building_7255365,POINT(3.702393437237658 50.017340475315685)
building_7255554,POINT(3.318874096473816 49.837505268400264)
building_7255655,POINT(3.427394486412818 49.631695350105254)
building_7255720,POINT(3.291394578669714 49.84836787596325)
building_7256169,POINT(3.512507766438539 50.02399827947665)
building_7256640,POINT(3.652659598368286 49.35792146819563)
building_7256917,POINT(3.271293908726052 49.823364872676095)
building_7257042,POINT(3.231230004677718 49.96017900045724)
building_7257341,POINT(3.8571060444494 49.73280064042484)
building_7257506,POINT(3.092161404667689 49.25455210044762)
building_7257640,POINT(3.2908523130226 49.84663408194249)
building_7257820,POINT(3.96291143342091 49.92534324243801)
building_7258108,POINT(3.092158841295741 49.25470802488154)
building_7258139,POINT(3.231044801175743 49.960232773845455)
building_7258249,POINT(3.290909376850959 49.84666050177835)
building_7258425,POINT(4.144093274400094 49.91880543777483)
building_7258595,POINT(3.74589883344032 49.98461344978983)
building_7258598,POINT(3.186586991397139 49.320994047234635)
building_7258680,POINT(3.187105084750607 49.380686619690465)
building_7258931,POINT(3.091814147526403 49.25436436452672)
building_7259546,POINT(3.916221752976635 49.97782087689572)
building_7259568,POINT(3.393371004598878 49.662864500444186)
building_7283341,POINT(3.27310130458512 48.97811430043037)
building_7283836,POINT(3.27966890458901 49.05599370043271)
building_7283957,POINT(3.51025770451146 49.04732440042199)
building_7284233,POINT(3.338023604593872 49.3662182004395)
building_7284822,POINT(3.626913620962606 49.90126258530801)
building_7285223,POINT(3.702729484061638 50.01754311981284)
building_7285338,POINT(3.278491004658117 49.91634800045434)
building_7285443,POINT(3.209200204647943 49.50107000044894)
building_7285491,POINT(3.480865544975937 49.700880496141934)
building_7285776,POINT(3.913675395237266 49.904450412137095)
building_7286064,POINT(3.451418798155465 49.98934990529318)
building_7286191,POINT(3.624923504524232 49.70041830043449)
building_7286225,POINT(3.132202478858968 49.17603200263644)
building_7286487,POINT(3.626953710553399 49.90116350086496)
building_7286594,POINT(3.15900852489175 49.82998674307829)
building_7287623,POINT(3.278487168793457 49.91659449617736)
building_7287729,POINT(3.091400187849085 49.25332561131834)
building_7288021,POINT(3.352548718758762 49.8082987535601)
building_7288299,POINT(3.992836566344501 49.66140380420827)
building_7288454,POINT(3.893864204444777 49.82994740042506)
building_7288820,POINT(3.627027892854372 49.90095524841005)
building_7289254,POINT(3.127616098665737 49.17495711228118)
building_7289326,POINT(3.773394704477814 49.74006350042865)
building_7289330,POINT(3.444351356799009 49.990840003789884)
building_7289345,POINT(3.241735147664738 49.58158848871263)
building_7289585,POINT(3.256178692973158 49.73803450099338)
building_7289803,POINT(3.53325313080355 49.183178505358036)
building_7290114,POINT(3.286299113669955 49.83421439394505)
building_7290142,POINT(3.675017804512488 49.76364080043348)
building_7290856,POINT(3.09068804221471 49.25389619736859)
building_7291235,POINT(3.837490004448136 49.632913100423615)
building_7291388,POINT(3.27181699017512 49.82098366517471)
building_7291419,POINT(3.347388018408654 49.71586107217242)
building_7308499,POINT(3.903155960268672 49.83207566208703)
building_7308576,POINT(3.60091750452546 49.61433770043369)
building_7308585,POINT(3.732810704490114 49.72450190043015)
building_7309240,POINT(3.337231446438031 49.366413372829676)
building_7309719,POINT(3.914633022909871 49.97487575829092)
building_7309808,POINT(3.485082215374351 49.472412192886026)
building_7310019,POINT(3.623468559772485 49.69627772602028)
building_7310317,POINT(3.81303100443593 49.37017440041828)
building_7311006,POINT(3.393077656736539 49.665538491192144)
building_7311271,POINT(3.325614604638836 49.87530340045145)
building_7311442,POINT(3.382126104601722 49.65113530044445)
building_7311527,POINT(3.322087139939639 48.9658954788863)
building_7311544,POINT(3.097037265716097 49.254175045668454)
building_7311860,POINT(3.097234504665954 49.254288900447385)
building_7312414,POINT(3.623213574646375 49.696766365542)
building_7312799,POINT(3.629258619972862 49.899406829574346)
building_7312864,POINT(3.603571238374735 49.61386125889866)
building_7313089,POINT(3.809056004456036 49.613122000424426)
building_7313112,POINT(3.232291404677506 49.96198350045722)
building_7313287,POINT(3.158864487042855 49.831362540881685)
building_7313319,POINT(3.322087929909256 48.965442113223126)
building_7313347,POINT(3.892391535601012 49.572642095677075)
building_7313462,POINT(3.656717521979204 49.3593739929505)
building_7313669,POINT(3.098620438326097 49.25445396282935)
building_7314454,POINT(3.325437525977049 49.874995839852325)
building_7314571,POINT(3.901292330808448 49.83246582846853)
building_7314631,POINT(3.233194540290602 49.95982773804619)
building_7314666,POINT(3.771155972437303 49.740150234093626)
building_7314708,POINT(3.392571304599443 49.666563200444315)
building_7315062,POINT(3.34914680462565 49.810606800449186)
building_7315065,POINT(3.381117736566474 49.74099252551039)
building_7315804,POINT(3.586150410618142 49.71652232006518)
building_7332875,POINT(3.110192467065986 49.40734485733848)
building_7333105,POINT(3.092778904667326 49.25265560044755)
building_7333270,POINT(3.110283104673811 49.407395700451104)
building_7333464,POINT(3.39891687664997 49.90160905435907)
building_7333898,POINT(3.126251605909232 49.17528278682189)
building_7334622,POINT(4.128913250651859 49.71049910630558)
building_7335102,POINT(3.650957298119352 49.359148268847505)
building_7335400,POINT(3.892237703853832 49.57232240837028)
building_7335984,POINT(3.822491530847305 49.462021532449214)
building_7337208,POINT(3.319455004568808 48.967436000427874)
building_7337226,POINT(3.916255691943046 49.90286511292533)
building_7337352,POINT(3.158915499767673 49.830130767972165)
building_7205473,POINT(3.48945725947175 49.339891183872105)
building_7205477,POINT(3.288636984719403 49.84646717290004)
building_7205484,POINT(3.340670706188096 49.36400291803997)
building_7205564,POINT(3.424673975926083 49.04039051811735)
building_7205708,POINT(3.505613704538969 49.38120930043226)
building_7205811,POINT(3.701938659923258 49.823107238663)
building_7205812,POINT(3.62424932404113 49.69605089537435)
building_7205823,POINT(3.127740838886934 49.174951875999646)
building_7206389,POINT(3.288752170027926 49.84652004559945)
building_7206441,POINT(3.225850597825688 49.0599676579563)
building_7206863,POINT(3.91308178921532 49.90018039323634)
building_7207255,POINT(3.288928525810277 49.84660053687817)
building_7207538,POINT(3.701486809503388 49.8231981110504)
building_7207942,POINT(3.624580161255693 49.89848271109947)
building_7208517,POINT(3.614178312327141 48.9862666552296)
building_7208519,POINT(3.64194040451676 49.677786900433254)
building_7208794,POINT(3.624656602590621 49.89832687698738)
building_7208806,POINT(3.573522146435906 49.47593360715984)
building_7209122,POINT(3.241123206940113 49.433328581771676)
building_7209183,POINT(3.377290104603484 49.65282050044473)
building_7209507,POINT(3.578442004508141 49.297247000426665)
building_7209688,POINT(3.269856283586572 49.82291278898669)
building_7209722,POINT(3.218188654646501 49.615197478832)
building_7209815,POINT(3.289080444339801 49.846669176110396)
building_7210627,POINT(3.127511140989586 49.17465240531665)
building_7210633,POINT(3.767220699427544 49.43213244790355)
building_7210670,POINT(3.289135359188753 49.84669406221003)
building_7210890,POINT(3.700556051721687 49.82297823318211)
building_7211140,POINT(4.127932547408634 49.70888962078647)
building_7211259,POINT(3.609518264981181 49.61280306424309)
building_7211403,POINT(3.510538498173064 49.047219946361416)
building_7211486,POINT(3.289183325616508 49.84671590393146)
building_7228042,POINT(4.076899043874895 49.925956164955785)
building_7228082,POINT(3.320353085885855 49.87739825692301)
building_7228187,POINT(3.093800180122729 49.253274478524254)
building_7228570,POINT(3.55808840452998 49.489940900432714)
building_7228898,POINT(3.509362096261866 49.04724804255493)
building_7229005,POINT(3.858450429861411 49.52546860036979)
building_7229299,POINT(3.893417658403535 49.90741903725161)
building_7229516,POINT(3.903642004441744 49.83270300042467)
building_7229609,POINT(3.623201655115881 49.69625667254962)
building_7229675,POINT(3.219070702497432 49.27351533323713)
building_7229935,POINT(3.850396993584654 49.52986304007685)
building_7230059,POINT(3.113287672194746 49.40657219991885)
building_7230431,POINT(3.217211471148763 49.614701397125614)
building_7231093,POINT(3.272550534050533 49.82466946666889)
building_7231145,POINT(3.28915261627958 49.84681146327461)
building_7231215,POINT(3.991676460954419 49.66172534675586)
building_7231551,POINT(3.219570084658574 49.27288408536253)
building_7231690,POINT(3.239710979634393 49.46027640044647)
building_7231795,POINT(3.710719572588792 49.72765976446669)
building_7231806,POINT(3.234255989873299 49.9596114539353)
building_7232373,POINT(3.557582833271264 49.898727079344255)
building_7232532,POINT(3.625036670142555 49.89874318736663)
building_7232540,POINT(3.573107520339075 49.47572379427253)
building_7232589,POINT(3.253006689677769 49.738618898178544)
building_7232622,POINT(3.322758917558173 48.964906699088104)
building_7232623,POINT(4.079027436374576 49.92540217572075)
building_7232673,POINT(3.625727517739376 49.56388236401707)
building_7232710,POINT(3.274624054162249 48.97780446329301)
building_7232756,POINT(3.419721845177488 49.77195274866886)
building_7233269,POINT(3.272888983837469 49.82483887695713)
building_7233491,POINT(3.323209004639558 49.87417800045154)
building_7233646,POINT(3.90433124824769 49.64539262207943)
building_7234147,POINT(3.45630980456554 49.5092575004378)
building_7234433,POINT(3.625266599126759 49.89883652537595)
building_7234896,POINT(3.288618120927675 49.8474875981318)
building_7234944,POINT(3.378430604603188 49.6539364004447)
building_7234976,POINT(3.508452311157729 49.379502654300175)
building_7235340,POINT(3.463948340770541 49.25096034003708)
building_7235341,POINT(3.501930993138472 49.868323466537376)
building_7259857,POINT(3.705586791453444 49.79397012302803)
building_7260045,POINT(3.279654653670875 49.91701870944832)
building_7260184,POINT(4.053979724850368 49.56581201463376)
building_7260453,POINT(3.652340821384626 49.358371006709795)
building_7260729,POINT(3.32486020677543 49.876386527769206)
building_7260730,POINT(3.270515927214531 49.822857846581755)
building_7260816,POINT(3.291685304632478 49.654852500448705)
building_7260835,POINT(3.603193687878541 49.81695898880716)
building_7260853,POINT(4.124339097732768 49.70856980789684)
building_7260986,POINT(3.122594373348733 49.17494439375388)
building_7261224,POINT(3.322586524567653 48.96603644042767)
building_7261732,POINT(3.230992569460117 49.96019742649493)
building_7261888,POINT(3.980647798335211 49.51381691020403)
building_7261998,POINT(4.054690286629334 49.568342449536345)
building_7262123,POINT(3.107831004674402 49.40444500045114)
building_7262387,POINT(3.605210634884132 49.95682208708004)
building_7262480,POINT(3.091574304667867 49.25433040044766)
building_7262536,POINT(3.626529324916497 49.89931129621428)
building_7262945,POINT(3.622709070524828 49.69860628843456)
building_7263236,POINT(3.322646949830829 48.965525639263326)
building_7263495,POINT(3.773389937733811 49.73844981710009)
building_7263989,POINT(3.626416704539548 49.89959640043818)
building_7264129,POINT(3.125387904650051 49.17366080044362)
building_7264455,POINT(3.603674976252692 49.95219726583664)
building_7264487,POINT(3.270013091287731 49.822531452479225)
building_7264538,POINT(3.2910655095633 49.84714869093217)
building_7264557,POINT(3.622154754175294 49.69878202795409)
building_7265240,POINT(3.401333804545132 49.01409990042577)
building_7265267,POINT(3.601299334161541 49.81720389912916)
building_7265515,POINT(3.700683004523927 50.01560650043665)
building_7265703,POINT(3.290432834422648 49.69116202181123)
building_7266199,POINT(3.27797400464674 49.77422600045178)
building_7266589,POINT(3.772828009817305 49.738686946347194)
building_7266977,POINT(3.899358397764866 49.40261281039452)
building_7275209,POINT(3.278758647901329 49.91666333733679)
building_7275242,POINT(3.318461606257466 49.87776071741417)
