id,geom
building_7038817,POINT(6.932402003152108 44.22706999992314)
building_7061705,POINT(7.486309603898291 43.75067778275853)
building_7061895,POINT(7.329635503621133 43.69453353300277)
building_7061900,POINT(7.305730865486569 44.01208805381567)
building_7061986,POINT(7.41039869850584 43.72880716036478)
building_7062054,POINT(7.150336077501849 43.73616123757817)
building_7063047,POINT(7.113404203073974 43.723269199855245)
building_7063196,POINT(7.330179203012392 43.69499319984618)
building_7063205,POINT(7.400290002995707 43.74519879985095)
building_7063329,POINT(7.331717498099441 43.71188212962155)
building_7063529,POINT(7.056018603082668 43.5899496998392)
building_7063840,POINT(6.930904203152682 44.22990919992351)
building_7064248,POINT(6.854029563166617 44.09004525990846)
building_7064288,POINT(6.96012228760102 43.565119832289625)
building_7064448,POINT(7.305452282273447 44.01200756943683)
building_7064870,POINT(7.439721002991878 43.87840299986692)
building_7053657,POINT(7.123462738789414 43.665171385519876)
building_7076646,POINT(6.93134500315247 44.2282609999233)
building_7077077,POINT(6.905872474669711 44.1162579716302)
building_7077216,POINT(7.123386503068007 43.66435999984732)
building_7077278,POINT(7.40074742242249 43.74547867719843)
building_7077288,POINT(7.225713206353914 43.85848023398789)
building_7078274,POINT(6.888925003149334 43.95470979989066)
building_7078279,POINT(7.411044402991854 43.72844849984852)
building_7078462,POINT(7.305480638286597 44.01249727430453)
building_7078513,POINT(7.330552463461259 43.69602857464193)
building_7079797,POINT(7.400734502429454 43.74561615230316)
building_7080965,POINT(7.112876346712721 43.72319873683865)
building_7081031,POINT(7.41092991861776 43.72829368087922)
building_7081841,POINT(7.13824760306446 43.67507789984837)
building_7082010,POINT(6.853907778166675 44.0904510165752)
building_7082196,POINT(7.305466718972631 44.01258572914089)
building_7082200,POINT(7.225753676317064 43.858287853086246)
building_7082383,POINT(7.092109701708064 43.70082378024251)
building_7098324,POINT(7.337529303014679 43.77600609985647)
building_7099352,POINT(7.411060241490459 43.72765388977266)
building_7099524,POINT(7.427015507642547 43.7529439010112)
building_7099926,POINT(6.929712775962048 44.229385655664146)
building_7100237,POINT(6.96956300310543 43.56647199983829)
building_7100486,POINT(7.411407688321567 43.7276588284348)
building_7101531,POINT(7.113442203073946 43.72298399985521)
building_7101627,POINT(7.411573863152976 43.72752096892656)
building_7101632,POINT(7.330808041097746 43.69570867075983)
building_7102704,POINT(7.19181528820335 43.774103360875785)
building_7102793,POINT(7.226449710318079 43.858231018143094)
building_7102884,POINT(7.411481656250984 43.72736181060962)
building_7102897,POINT(7.329953896080018 43.71055807249946)
building_7102992,POINT(6.934689003114747 43.5592019998382)
building_7104175,POINT(7.124411746319368 43.66398659559668)
building_7104415,POINT(7.134425626179348 43.677721370872874)
building_7104996,POINT(6.853644986500064 44.09012359990849)
building_7105139,POINT(7.139058084802296 43.747738199797894)
building_7105140,POINT(7.330532503012313 43.69538299984619)
building_7105234,POINT(7.410850479257968 43.72754835872916)
building_7105286,POINT(7.06158235803945 43.62352432311697)
building_7120362,POINT(7.481951002973555 43.75183199984979)
building_7120394,POINT(6.930431003152722 44.22815999992331)
building_7120522,POINT(7.061830003082998 43.625602999843764)
building_7121183,POINT(6.854010669833257 44.08951689990842)
building_7121397,POINT(7.306383403035915 44.01240069988708)
building_7121404,POINT(7.401445319886096 43.745531751204894)
building_7121482,POINT(7.328997268372891 43.69221257113647)
building_7121517,POINT(7.12276645428696 43.66371116405265)
building_7122153,POINT(7.05261920308354 43.58856079983912)
building_7122289,POINT(6.853861728166629 44.089415324908394)
building_7122363,POINT(7.114058703073773 43.72294359985518)
building_7122395,POINT(7.306248341422094 44.01246138392143)
building_7122510,POINT(7.401454989738141 43.74548125797637)
building_7122518,POINT(7.187829126153796 43.7784833097213)
building_7122610,POINT(6.867473637725866 43.63894227112424)
building_7123419,POINT(7.326957703014011 43.70872779984801)
building_7123696,POINT(7.4101089267249 43.72780352760963)
building_7124821,POINT(7.188186703056136 43.77761519986035)
building_7124843,POINT(7.306554143449789 44.01224007157356)
building_7124881,POINT(7.410047330052966 43.7278754481526)
building_7124918,POINT(7.247873389251748 43.78653162885523)
building_7124974,POINT(6.853625118280898 44.08871903688304)
building_7124975,POINT(6.930232003152753 44.227723999923256)
building_7126173,POINT(7.061044003083163 43.62456999984365)
building_7126217,POINT(7.426350095506027 43.75460851216715)
building_7127004,POINT(7.306652234973117 44.01227235288797)
building_7143189,POINT(7.380209339563446 43.794328525428284)
building_7144170,POINT(7.40911927844468 43.727262700561155)
building_7144201,POINT(7.485210808244016 43.75243470693495)
building_7145179,POINT(6.968526003105538 43.5631819998379)
building_7145271,POINT(6.887675345774992 43.95445345524897)
building_7145312,POINT(7.140242164668391 43.745885835903245)
building_7145334,POINT(7.199077437141573 43.75786488874098)
building_7146321,POINT(7.114458603073671 43.723097599855194)
building_7146347,POINT(7.330796003013013 43.7098039998481)
building_7146424,POINT(7.120888769922478 43.664951065718796)
building_7146456,POINT(7.380123605104019 43.79367675396787)
building_7146569,POINT(7.204419303050458 43.75586549985718)
building_7146626,POINT(7.135424118008894 43.67743751823986)
building_7147489,POINT(7.120567297944911 43.664275466242344)
building_7148392,POINT(7.401136550025949 43.74520641584604)
building_7148419,POINT(7.332580203011576 43.69209019984575)
building_7149231,POINT(6.853036336500207 44.08964099990842)
building_7149386,POINT(7.401018383937776 43.74524834757555)
building_7149415,POINT(7.114465203073664 43.723017599855204)
building_7149547,POINT(6.961352603107463 43.561943099837904)
building_7149551,POINT(7.331042209686242 43.710259817921916)
building_7165782,POINT(7.11475854196912 43.72284866793347)
building_7166293,POINT(6.916770726661087 43.619918900169154)
building_7166575,POINT(6.966332063560246 43.56253609125891)
building_7166800,POINT(7.400918768890722 43.745310991078036)
building_7167327,POINT(6.930785467490895 44.229392017163285)
building_7167660,POINT(7.135620863547339 43.67665463835021)
building_7167692,POINT(7.308527797541889 44.01318262471796)
building_7168025,POINT(7.245998129198037 43.7850987632069)
building_7169589,POINT(7.114772103073576 43.722930199855185)
building_7169700,POINT(7.400997602995511 43.745217199850906)
building_7169740,POINT(7.226110503050006 43.859357899869906)
building_7170430,POINT(6.937642803115382 43.58577349984166)
building_7170774,POINT(7.19081190305523 43.77429129985992)
building_7171620,POINT(7.400833802995558 43.74521919985095)
building_7172677,POINT(7.333095351899196 43.69270126225363)
building_7187997,POINT(7.378404203004311 43.79346379985767)
building_7188582,POINT(6.8901617080833 43.95611891066332)
building_7188614,POINT(7.400769828701568 43.74502669096886)
building_7189521,POINT(7.400803011386026 43.744942265741024)
building_7190296,POINT(7.11433600307367 43.72248659985512)
building_7190377,POINT(7.480903002975357 43.780576999853494)
building_7190444,POINT(7.226183511627119 43.859213841361935)
building_7190537,POINT(6.962506703107322 43.56514049983831)
building_7190974,POINT(7.226083063778927 43.85930685502735)
building_7191302,POINT(7.188860703055945 43.77748839986036)
building_7192023,POINT(7.308113595608499 44.0130071485387)
building_7192224,POINT(7.119097382771819 43.66352452076503)
building_7193137,POINT(7.307942367085129 44.012954370843445)
building_7193304,POINT(6.955090003109648 43.56985699983912)
building_7194017,POINT(7.307755964190456 44.01295271385184)
building_7194085,POINT(7.400605502995608 43.74495699985089)
building_7195012,POINT(7.331716383919479 43.710162491365566)
building_7203657,POINT(7.138252003064484 43.67556299984842)
building_7203819,POINT(7.226493483104027 43.859383286914394)
building_7204776,POINT(7.40053760299561 43.744639499850855)
building_7205448,POINT(7.226342200140823 43.859631441526155)
building_7206353,POINT(7.226115103050026 43.85970879986993)
building_7206507,POINT(7.330920759185036 43.710847721510376)
building_7207341,POINT(7.118018176346401 43.664336908142644)
building_7207352,POINT(7.331547221810081 43.71110955564233)
building_7207934,POINT(7.307447208528571 44.01306212278328)
building_7208295,POINT(7.01511058296323 43.628305687443856)
building_7209186,POINT(7.377954819907515 43.79454362786517)
building_7210488,POINT(7.307817730885192 44.012334765253144)
building_7210735,POINT(6.906371068923014 44.11622398665941)
building_7211415,POINT(6.90614670315338 44.115962999910266)
building_7228918,POINT(7.400885711476732 43.74509781091331)
building_7228999,POINT(7.329450731305693 43.70943463427189)
building_7229633,POINT(7.40095001884317 43.74513805933866)
building_7229654,POINT(7.307243710900091 44.01180643400427)
building_7230473,POINT(7.331052530785674 43.710836333224975)
building_7231117,POINT(7.401189996359367 43.745066532908254)
building_7231250,POINT(6.867493803137934 43.63961269985059)
building_7231749,POINT(7.114149403073718 43.722391899855126)
building_7232719,POINT(7.243926905835345 43.78494718406146)
building_7232730,POINT(6.95902099337898 43.56803791478468)
building_7234210,POINT(7.307754575676461 44.011988273921034)
building_7234813,POINT(7.113853003073808 43.722539499855145)
building_7234956,POINT(7.307684408899049 44.011925971407265)
building_7235002,POINT(7.24379470304109 43.78463719985986)
building_7251906,POINT(7.409486708822541 43.72804565923511)
building_7251918,POINT(7.113575603073853 43.72198329985509)
building_7253199,POINT(7.11369580307382 43.72195599985507)
building_7041756,POINT(7.15103370306431 43.7379523998562)
building_7042210,POINT(7.226627003049796 43.85804579986973)
building_7043231,POINT(7.473078702977584 43.78193369985389)
building_7043355,POINT(7.30603838846655 44.01189283680596)
building_7043719,POINT(7.191075711271704 43.77590962325978)
building_7043939,POINT(6.93180900311557 43.559592499838324)
building_7044512,POINT(7.442786102991012 43.878020799866874)
building_7044882,POINT(7.329951748478249 43.69688629138942)
building_7045893,POINT(6.854607763166432 44.08968121990842)
building_7046189,POINT(7.305692159075764 44.01180710745625)
building_7054080,POINT(7.409653602992244 43.72859229984856)
building_7054210,POINT(6.961822468561337 43.561672197856986)
building_7055350,POINT(7.329532503012556 43.69470359984617)
building_7055419,POINT(7.305992203036013 44.01218359988705)
building_7055516,POINT(6.932185374223802 43.560307486108734)
building_7055534,POINT(6.85419331566655 44.089712743658424)
building_7056634,POINT(7.113392103073966 43.72309739985523)
building_7057759,POINT(7.249413103039712 43.78800759986018)
building_7057774,POINT(7.43134380298754 43.75264009985114)
building_7057945,POINT(7.113371803073974 43.723141899855236)
building_7059017,POINT(7.486147611664398 43.75131909497392)
building_7059284,POINT(7.409835302992205 43.7287856998486)
building_7059975,POINT(6.929909003152976 44.23009099992357)
building_7060594,POINT(7.410108002992136 43.72898089984858)
building_7069549,POINT(7.123285603068046 43.66455949984736)
building_7069589,POINT(7.400445312128477 43.7454086531278)
building_7069658,POINT(7.329992036784326 43.69554056843275)
building_7069762,POINT(6.961503588113796 43.56711003187746)
building_7069961,POINT(7.060587992026043 43.62359546987234)
building_7070806,POINT(7.113211651099662 43.723244248904585)
building_7071041,POINT(7.096268803077518 43.70083279985276)
building_7071046,POINT(7.330646324101128 43.711365884740765)
building_7071231,POINT(7.059574318157653 43.62381756064259)
building_7071566,POINT(6.932059143962029 44.22896678868156)
building_7071958,POINT(6.88848480314944 43.95441319989065)
building_7072179,POINT(7.400392735388165 43.7454713588744)
building_7072263,POINT(7.113155485042999 43.72338988844209)
building_7072355,POINT(7.316987703017221 43.71720529984938)
building_7072370,POINT(6.853904939530294 44.0901658180903)
building_7073095,POINT(7.136460602380799 43.67569832301306)
building_7073169,POINT(7.487254106483537 43.750967404650474)
building_7073411,POINT(7.330686601925242 43.69577075134624)
building_7073421,POINT(7.305407554783821 44.012342288712496)
building_7075412,POINT(6.932063003152234 44.22762099992321)
building_7076051,POINT(7.225623524969462 43.85849036021589)
building_7076100,POINT(7.400581686380368 43.745534018080896)
building_7091017,POINT(6.888050547219643 43.95394218220705)
building_7091022,POINT(7.226073681118174 43.858162428183874)
building_7091769,POINT(7.153483703063634 43.73795219985614)
building_7092148,POINT(7.113248962993946 43.722987210596685)
building_7092154,POINT(7.331952669394814 43.696619460301626)
building_7092329,POINT(6.954373392377701 43.57194651878905)
building_7093352,POINT(7.140872003622095 43.74739652006036)
building_7093575,POINT(7.177741603055686 43.715406499852605)
building_7093784,POINT(7.139669203064116 43.67601389984846)
building_7094518,POINT(7.11317680307403 43.72313379985525)
building_7094577,POINT(7.411506993463366 43.72769812431418)
building_7095214,POINT(6.929735725495197 44.22900766697074)
building_7095452,POINT(7.053770861852033 43.58945267534715)
building_7095547,POINT(7.474896737185213 43.78779772965357)
building_7095558,POINT(6.93472400311596 43.58149199984115)
building_7095745,POINT(7.305706461617093 44.012516449739444)
building_7095824,POINT(7.411259240824655 43.727768516143556)
building_7095969,POINT(6.867540359087164 43.64081911434781)
building_7095981,POINT(7.123850603067884 43.66450869984731)
building_7096850,POINT(6.853486369833463 44.09045041101964)
