id,geom
building_11412904,POINT(6.081322003413934 44.55756499998644)
building_11413046,POINT(6.082190204095072 44.559411003320726)
building_11413629,POINT(6.082805784138995 44.558367311450446)
building_11413661,POINT(6.080562587385278 44.55844534181968)
building_11426419,POINT(6.079516839841844 44.55749152963443)
building_11426444,POINT(6.079730637643197 44.55753320215707)
building_11426475,POINT(6.07979322720842 44.55769280626976)
building_11426551,POINT(6.079934450148293 44.55783203140665)
building_11426577,POINT(6.080157386839659 44.55786181445081)
building_11426601,POINT(6.080130003414292 44.5577613999865)
building_11426742,POINT(6.08033990341421 44.55744279998647)
building_11426760,POINT(6.080210103414249 44.55745329998647)
building_11426888,POINT(6.079748980411678 44.55732815173576)
building_11427132,POINT(6.07937965363842 44.557379410714184)
building_11427141,POINT(6.07878606708771 44.55702946505197)
building_11428060,POINT(6.080070536936561 44.55894301017072)
building_11428103,POINT(6.077743649420847 44.55731741515406)
building_11428255,POINT(6.077361461806869 44.556901473188)
building_11428266,POINT(6.077497118786874 44.556701072946424)
building_11428433,POINT(6.079192577854399 44.55726650309871)
building_11428473,POINT(6.079216821161446 44.55863672262814)
building_11428483,POINT(6.07945390341454 44.55865869998666)
building_11428496,POINT(6.078734603414721 44.55813599998659)
building_11428650,POINT(6.078503906701172 44.55599092169258)
building_11428658,POINT(6.077675345051618 44.55624032863284)
building_11428679,POINT(6.080843003414059 44.55732699998643)
building_11428685,POINT(6.078289009562286 44.55797381665944)
building_11428701,POINT(6.079526898855717 44.55898483800256)
building_11428710,POINT(6.07922820341448 44.55656099998643)
building_11428728,POINT(6.079910003414305 44.55692999998641)
building_11428745,POINT(6.079518534622305 44.557836822734636)
building_11432448,POINT(6.076793403415801 44.56696829998768)
building_11432817,POINT(6.079713998997326 44.56369055336881)
building_11432968,POINT(6.080845703414409 44.56333059998713)
building_11433062,POINT(6.080835003414391 44.562911999987115)
building_11433260,POINT(6.081092328770802 44.563183622902)
building_11438576,POINT(6.081049538837838 44.56633173586939)
building_11438808,POINT(6.082067093385031 44.56513736721066)
building_11438955,POINT(6.078999519699096 44.56463413961947)
building_11439077,POINT(6.079771977836831 44.56499887677826)
building_11439103,POINT(6.082017828898049 44.56532309896212)
building_11439110,POINT(6.080264185843207 44.56366893911946)
building_11439164,POINT(6.081436903414214 44.562905299987065)
building_11439211,POINT(6.082301750714452 44.56298814366596)
building_11439241,POINT(6.082303503413978 44.563156099987076)
building_11439358,POINT(6.078288749894833 44.566622314910276)
building_11439637,POINT(6.078822003415136 44.56570899998747)
building_11439850,POINT(6.076360003415842 44.56556599998754)
building_11439888,POINT(6.076633203415756 44.565489999987506)
building_11439910,POINT(6.077748861194174 44.566630707434065)
building_11439971,POINT(6.077928256898876 44.56599691331663)
building_11440026,POINT(6.078902703415007 44.56390639998726)
building_11440035,POINT(6.081823089514193 44.56481588830613)
building_11440094,POINT(6.081624903414348 44.56611729998747)
building_11443608,POINT(6.079248303415329 44.5711103999881)
building_11443704,POINT(6.079865103415163 44.5713259999881)
building_11449219,POINT(6.080259903415061 44.571537799988135)
building_11449614,POINT(6.080577003414874 44.569906599987924)
building_11449651,POINT(6.080923869705112 44.56864611995745)
building_11449832,POINT(6.078205103415554 44.56979999998799)
building_11449882,POINT(6.082117399728416 44.56826663122936)
building_11449929,POINT(6.078676703415552 44.57211509998821)
building_11453838,POINT(6.075978903416176 44.569360499987994)
building_11454629,POINT(6.073149666958705 44.57133107543851)
building_11466689,POINT(6.07044370341774 44.56871429998807)
building_11497389,POINT(6.22150420337965 44.66528899999473)
building_11498037,POINT(6.223116503379122 44.66429779999453)
building_11498602,POINT(6.222726803379283 44.665071899994665)
building_11498715,POINT(6.221906603379557 44.66574069999477)
building_11498821,POINT(6.207422003383344 44.65882299999438)
building_11499278,POINT(6.207005403383446 44.65851289999435)
building_11499894,POINT(6.22448660337886 44.666598599994764)
building_11514485,POINT(6.073145205049397 44.55388715861978)
building_11514650,POINT(6.07444240341584 44.5560499999865)
building_11514677,POINT(6.074593003415798 44.55606699998648)
building_11514724,POINT(6.0733815782159 44.555388717415774)
building_11514811,POINT(6.074764003415882 44.55838299998675)
building_11515228,POINT(6.075569857235399 44.55585128787594)
building_11515621,POINT(6.075477814526802 44.5586508555423)
building_11515720,POINT(6.075993936643747 44.55841607790441)
building_11515784,POINT(6.076060003415487 44.55802299998666)
building_11516027,POINT(6.075427018692562 44.55859246138233)
building_11516035,POINT(6.075457003415672 44.55822099998667)
building_11516300,POINT(6.073502241591632 44.55568483476597)
building_11516492,POINT(6.074713392304647 44.556004722208726)
building_11516657,POINT(6.073573963991351 44.55574369903295)
building_11516663,POINT(6.075383685340796 44.55606867395423)
building_11516691,POINT(6.070861450919328 44.55589837696594)
building_11516803,POINT(6.070037303417059 44.555066199986506)
building_11516912,POINT(6.073184822152689 44.555490338021556)
building_11518791,POINT(6.06235712120742 44.55699849898348)
building_11521598,POINT(6.065301103418564 44.55732349998691)
building_11521961,POINT(6.065996738341594 44.55620841768975)
building_11522029,POINT(6.063703117169479 44.55594231975144)
building_11522787,POINT(6.066872603418096 44.557152499986834)
building_11522820,POINT(6.064897868829324 44.555932533634184)
building_11522920,POINT(6.062692903419321 44.55735329998701)
building_11539293,POINT(6.055232229854843 44.550616701965076)
building_11539663,POINT(6.058402048495689 44.55693242097289)
building_11553715,POINT(6.052937131422046 44.555567175987086)
building_11555626,POINT(6.047022523423586 44.55260699998689)
building_11601316,POINT(6.049636003424059 44.57354999998925)
building_11602721,POINT(6.040984065199851 44.56829936020001)
building_11636855,POINT(6.080069166696655 44.59880543001608)
building_11637610,POINT(6.075878303417943 44.59905059999144)
building_11980003,POINT(6.588222503289392 44.934195800013896)
building_11980117,POINT(6.589659103289026 44.93501070001397)
building_11980284,POINT(6.590721503288766 44.935865100014)
building_11980611,POINT(6.590850303288662 44.93469790001389)
building_11981460,POINT(6.590074703288834 44.93374850001379)
building_11981549,POINT(6.588651103289263 44.934136000013886)
building_11981663,POINT(6.588745403289214 44.93371260001384)
building_11981782,POINT(6.589737603288914 44.933475400013805)
building_11981868,POINT(6.589731003288893 44.933043900013736)
building_11981875,POINT(6.58998530328883 44.93322620001373)
building_11982117,POINT(6.590622603288657 44.93343670001372)
building_11982150,POINT(6.591039703288532 44.93333520001374)
building_11982220,POINT(6.591713303288394 44.93424110001383)
building_11982423,POINT(6.591327303288611 44.936140300014024)
building_11982684,POINT(6.589563003289018 44.934405900013886)
building_11982734,POINT(6.591414203288555 44.93558670001396)
building_11983115,POINT(6.58933560328902 44.933309200013774)
building_11983254,POINT(6.590490903288802 44.935318000013986)
building_12190560,POINT(6.953643238826294 44.77469788415751)
building_12286586,POINT(6.074072003421502 44.65079099999744)
building_12288848,POINT(5.761537003494265 44.34477649997079)
building_12289422,POINT(6.61788901437715 44.67111392220608)
building_12290536,POINT(6.003938579491932 44.46085356921238)
building_12293663,POINT(6.489584703295404 44.54139649997263)
building_12295602,POINT(5.670061169955187 44.46090648847139)
building_12297408,POINT(6.070920003422004 44.643779999996745)
building_12301189,POINT(6.198403003385677 44.65409999999414)
building_12306420,POINT(6.406617003320483 44.56402299997766)
building_12307706,POINT(5.775542281267748 44.34125099996992)
building_12311449,POINT(6.61662000326638 44.670730999983846)
building_12360126,POINT(6.033620103439294 44.753530340010364)
building_12381691,POINT(6.449179003307869 44.55696099997562)
building_12395537,POINT(6.14498774955548 44.66258724615051)
building_12395539,POINT(6.77406300322152 44.6716700999795)
building_12403362,POINT(5.786630003495302 44.484403999986775)
building_12405142,POINT(6.340641403335457 44.4946790999715)
building_12405994,POINT(6.48817680329574 44.54021329997256)
building_12446895,POINT(6.435688003311761 44.55733099997605)
building_12448408,POINT(6.145087350769758 44.658035052627724)
building_12449345,POINT(6.4371120033113 44.55645699997588)
building_12452939,POINT(6.418651503316999 44.56352019997724)
building_12454894,POINT(6.418997003316907 44.563570999977244)
building_12455082,POINT(6.151261403391659 44.52274149998029)
building_12459131,POINT(6.487078398696901 44.53781493849529)
building_12461476,POINT(5.753089153503979 44.46572494998558)
building_12462687,POINT(6.44423700330924 44.55619999997562)
building_12463218,POINT(6.437636003311172 44.556788999975915)
building_12466645,POINT(6.48728170329596 44.53954439997248)
building_12466917,POINT(6.733486003238728 44.772786999991986)
building_12471222,POINT(6.567945578278054 44.63095896248071)
building_12472136,POINT(6.44483371045227 44.56217368569063)
building_12473624,POINT(6.488873203295574 44.54082329997259)
building_12514303,POINT(6.776483003220753 44.670274799979275)
building_12514954,POINT(6.773335803221676 44.67071169997942)
building_12514977,POINT(6.776642103220732 44.67067169997931)
building_12515010,POINT(6.771445703222326 44.67271369997968)
building_12515201,POINT(6.77031020322265 44.67272229997971)
building_12522854,POINT(5.783979003495705 44.478193999986125)
building_12522855,POINT(6.333168003340328 44.542033999977235)
building_12535633,POINT(6.484220228476266 44.53959852859103)
building_12540838,POINT(5.768524003493197 44.360949999972526)
building_12540987,POINT(6.142045566365048 44.65577555184786)
building_12540993,POINT(6.213885003380638 44.64438499999258)
building_12542772,POINT(5.861561803477421 44.55102559999231)
building_12550770,POINT(6.491078903294795 44.538218799972206)
building_12660813,POINT(6.166751135407862 44.68766969346971)
building_12661028,POINT(6.166961157297013 44.687707569624344)
building_12662352,POINT(6.493540103293788 44.53288729997156)
building_12664383,POINT(5.752753503500886 44.41250659997923)
building_12665828,POINT(6.743116103235479 44.76381519999071)
building_12666091,POINT(6.161955149772401 44.690137160140736)
building_12668191,POINT(6.743663203235302 44.763435199990674)
building_12669762,POINT(6.164762003397595 44.6915779999994)
building_12670302,POINT(6.161234003398511 44.68977799999933)
building_12670364,POINT(6.491945903294735 44.541503799972595)
building_12670729,POINT(6.163801847909801 44.68930461816044)
building_12670940,POINT(6.162681003398128 44.690414999999334)
building_12671046,POINT(6.163369003397908 44.69003999999926)
building_12672926,POINT(6.166877003396492 44.68315699999839)
building_12673851,POINT(6.493144403294195 44.538057499972155)
building_12675588,POINT(6.491743103294482 44.53606709997196)
building_12755101,POINT(5.863149003478152 44.57109499999462)
building_12760953,POINT(6.202939927100373 44.649084985564976)
building_12761156,POINT(6.035759003423114 44.488977999979774)
building_12767403,POINT(6.199736371384807 44.6457198399931)
building_12779770,POINT(5.766752228493161 44.351721149971446)
building_12828349,POINT(6.204932792318036 44.644881210430825)
building_12828968,POINT(6.19463990814805 44.64342082856442)
building_12832339,POINT(6.198865003384888 44.64278199999282)
building_12832528,POINT(6.202602003383944 44.64516499999299)
building_12832678,POINT(6.20071500338436 44.64298199999277)
building_12833227,POINT(6.197759033127316 44.643391624842884)
building_12833242,POINT(6.196917003385466 44.6430569999929)
building_12833503,POINT(6.1988980033849 44.643223999992884)
building_12833703,POINT(6.197048003385565 44.64544699999318)
building_12833734,POINT(6.197925003385383 44.64663599999328)
building_12834181,POINT(6.197843566718675 44.645546363326496)
building_12834249,POINT(6.197414003385491 44.645998999993225)
building_12841609,POINT(5.756179263564879 44.44551521640295)
building_12851406,POINT(6.501280103291155 44.525556499970484)
building_12936040,POINT(6.07324900342134 44.64393599999669)
building_12936368,POINT(6.340127080773812 44.53982774169933)
building_12936401,POINT(6.073205003421346 44.643856999996714)
building_12936710,POINT(6.073101603421372 44.64377039999668)
building_12940174,POINT(6.073490363203004 44.64462862963001)
building_12940299,POINT(6.181355003390194 44.647011999993815)
building_12941538,POINT(6.072782003421467 44.64383699999669)
building_12944549,POINT(6.076958003421979 44.673236999999936)
building_12944590,POINT(6.17487400339204 44.646506999993974)
building_12945095,POINT(6.072599003421494 44.64338099999664)
building_12947122,POINT(6.528388643286634 44.58259611997627)
building_12949241,POINT(6.076307703422231 44.674270800000066)
building_12949394,POINT(6.076476303422164 44.67398800000005)
building_12950591,POINT(6.075163003420729 44.64299999999652)
