id,geom
building_2724413,POINT(1.751910387191867 43.172586864242625)
building_2724640,POINT(1.871262804594689 42.997852299918556)
building_2725892,POINT(1.872960555814341 42.97028332003136)
building_2730504,POINT(1.88634583386589 43.05355000234377)
building_2731277,POINT(1.146525204830324 42.98445189994562)
building_2731843,POINT(1.123074088173195 43.00684733328347)
building_2731959,POINT(1.705230275026501 42.94052480547531)
building_2732791,POINT(1.146428704830355 42.98444969994559)
building_2734025,POINT(1.886026416281722 43.053316909089574)
building_2734324,POINT(1.146189628166015 42.98443338621865)
building_2735280,POINT(1.557290079699317 43.03338779993658)
building_2735338,POINT(1.654184504649571 42.79899619989529)
building_2735834,POINT(1.606545704340518 42.84326699134856)
building_2735837,POINT(1.338003004778636 43.128904999960554)
building_2736178,POINT(1.467763245904247 43.02330660582097)
building_2736589,POINT(1.146324704830399 42.98456779994562)
building_2737410,POINT(1.524854984702916 42.94389213492372)
building_2739957,POINT(1.873395304591855 42.96983369991408)
building_2740354,POINT(1.1457064212805 42.98472099180258)
building_2742917,POINT(1.574174004691473 43.00336099993119)
building_2743375,POINT(1.145927685951238 42.98494357885265)
building_2743681,POINT(1.750853604615743 42.766217399886216)
building_2744852,POINT(1.145937104830574 42.985144299945716)
building_2746382,POINT(1.145861504830609 42.98527919994578)
building_2746882,POINT(1.940926579578529 43.08038624992879)
building_2747115,POINT(1.145514504830718 42.985214199945766)
building_2750147,POINT(1.606100004668692 42.844180999904495)
building_2751181,POINT(1.574685125591518 42.97024910725577)
building_2752247,POINT(1.579731797269194 42.950681679241136)
building_2807913,POINT(1.631327192861388 42.82009557251982)
building_2810425,POINT(1.768581004626053 42.974047399918874)
building_2813312,POINT(1.138210429834465 43.00194222494873)
building_2813327,POINT(1.871907438463709 42.96994715492601)
building_2813928,POINT(1.145507994640482 42.986999061001846)
building_2814786,POINT(1.50826077632406 42.78168598903771)
building_2815784,POINT(1.103271447380011 42.96434286162597)
building_2816630,POINT(1.508532960637243 42.781503107217226)
building_2816772,POINT(1.763247294333638 42.760430873517514)
building_2818680,POINT(1.768381004626081 42.97354819991877)
building_2819488,POINT(1.457645200013404 43.19242197859081)
building_2819586,POINT(1.66607849244329 42.704961821830736)
building_2821177,POINT(0.937136262033662 42.873416628507826)
building_2821851,POINT(1.495909004698487 42.76668199989627)
building_2821934,POINT(1.733848204646825 43.09742209993958)
building_2823183,POINT(1.756937867126782 42.934609687413044)
building_2823779,POINT(1.244381004811177 43.15034599996779)
building_2825069,POINT(1.841849004598408 42.922556599907786)
building_2825246,POINT(1.6329405046582 42.82135169989974)
building_2825787,POINT(1.763477004611264 42.76102109988488)
building_2826420,POINT(1.390162137597262 43.10002872492289)
building_2829600,POINT(1.214447805981933 43.05879361848725)
building_2829681,POINT(1.362197404769207 43.11018699995663)
building_2829758,POINT(1.33873947261045 43.12592996951735)
building_2831199,POINT(1.284949455531993 42.89702481628374)
building_2831567,POINT(1.578782304685405 42.9447124999217)
building_2832044,POINT(1.464220147585994 43.02222122851)
building_2833439,POINT(1.389281463279769 43.099815471550244)
building_2834077,POINT(1.979586790137487 42.91272311219149)
building_2887599,POINT(1.181822038389385 43.121784984192466)
building_2887666,POINT(1.606621404667945 42.83676329990328)
building_2888673,POINT(1.180854373296793 43.121641224791176)
building_2890892,POINT(1.603260451729326 42.8399839397386)
building_2894009,POINT(1.672784304662706 43.04623649993395)
building_2896039,POINT(1.702967865514688 42.77521258745008)
building_2897074,POINT(1.610508604666961 42.840351199903694)
building_2897342,POINT(1.647887983300761 42.85283366116756)
building_2897654,POINT(1.241405004793994 42.921020999931535)
building_2898072,POINT(1.609558004667264 42.840280999903726)
building_2898587,POINT(1.610066804667132 42.840690299903756)
building_2898725,POINT(1.630670137992102 42.81919225545505)
building_2899131,POINT(1.147766604830022 42.985802999945754)
building_2899165,POINT(1.059006204851489 42.887071799933544)
building_2899685,POINT(1.14726560483017 42.98558339994576)
building_2900275,POINT(1.502470315816994 42.88842558880461)
building_2901212,POINT(1.803238088806851 42.73367294198415)
building_2901270,POINT(1.614118363943151 42.96138048615044)
building_2903207,POINT(1.147937904829945 42.98556099994573)
building_2904140,POINT(1.109768304844855 43.01425819995192)
building_2905318,POINT(1.059266004851377 42.88673419993346)
building_2906268,POINT(1.894299663966044 43.047355662425424)
building_2907337,POINT(1.87172500795722 42.96904522255596)
building_2908255,POINT(1.89371642334128 43.04796839992554)
building_2908826,POINT(1.149459504829453 42.98568419994568)
building_2908855,POINT(1.546774304698242 42.9755821999279)
building_2910995,POINT(1.165452204827649 43.029414899952044)
building_2964507,POINT(1.169614700638246 43.069077467698435)
building_2964583,POINT(1.856281904594108 42.927227899908004)
building_2964626,POINT(1.463402504726059 42.98317099993243)
building_2964710,POINT(1.656641504648782 42.79909579989523)
building_2965016,POINT(1.463497104726032 42.983201599932414)
building_2965374,POINT(1.610374540647719 42.965342248404475)
building_2965691,POINT(1.169090065233599 43.0696442183047)
building_2967438,POINT(1.855847989742341 42.9266755604546)
building_2969111,POINT(1.166309004822396 42.96694699994199)
building_2969590,POINT(1.463780804725932 42.983098999932416)
building_2971622,POINT(1.191828838137652 42.84551793325463)
building_2972004,POINT(1.463355304726056 42.98292799993239)
building_2973236,POINT(1.606477104668282 42.84049119990387)
building_2973299,POINT(1.613978004692074 43.17811399995693)
building_2973356,POINT(1.780686004602802 42.7233719998781)
building_2973703,POINT(1.148416651393972 42.98333704757914)
building_2973868,POINT(1.121657004840321 43.006728999950184)
building_2974119,POINT(1.148454653253775 42.98326737844488)
building_2974956,POINT(1.614051593797566 42.96155448312343)
building_2975279,POINT(1.33275300475359 42.789558999906504)
building_2975332,POINT(1.128229309638944 43.02839882233966)
building_2976704,POINT(1.868193519925303 42.971116202867805)
building_2977126,POINT(1.868046531039596 42.971133850435145)
building_2977524,POINT(1.867942999225394 42.97114624600185)
building_2980958,POINT(1.607916754684697 43.05760272493839)
building_2982482,POINT(1.358016603593071 43.10891284368336)
building_2982691,POINT(1.149527860238432 42.98208567240584)
building_2985809,POINT(1.488726950878466 43.07062343456066)
building_3045399,POINT(1.609815904676962 42.966025199923834)
building_3046686,POINT(1.851625704595667 42.92795789990829)
building_3049640,POINT(1.315309290482887 42.907141842783396)
building_3052838,POINT(1.608639894184308 43.05741614121699)
building_3054127,POINT(1.095979630725853 43.02060058932714)
building_3055562,POINT(1.580275404685648 42.95408049992312)
building_3056330,POINT(1.443885204741774 43.10222509995203)
building_3059067,POINT(1.156350678693183 43.06125860695072)
building_3059118,POINT(1.457105093998171 43.123649174216375)
building_3061303,POINT(1.617226538000377 42.86946188740814)
building_3062746,POINT(1.539317218976597 42.85016518562238)
building_3064755,POINT(1.752389637400565 42.775884601253765)
building_3065147,POINT(1.752804859999932 42.77569410601613)
building_3066480,POINT(1.778062004632007 43.09125099993687)
building_3066615,POINT(1.85233400459527 42.925770999907925)
building_3067564,POINT(1.688818604637702 42.7906618998926)
building_3071100,POINT(1.449567682363935 43.13499112642999)
building_3072211,POINT(1.837926004583928 42.717823999875)
building_3123854,POINT(1.370749042534258 43.10580113442095)
building_3124130,POINT(1.370129004766265 43.105909999955635)
building_3124674,POINT(1.828825644253046 42.911572495437426)
building_3127540,POINT(1.800982804596759 42.72986629987839)
building_3127865,POINT(1.800088299594513 42.73151078195608)
building_3128343,POINT(1.29396190479423 43.14279909996454)
building_3130121,POINT(1.287338336429528 42.85038769559298)
building_3132458,POINT(1.15309640144487 42.978409149535615)
building_3133088,POINT(1.371641704765701 43.10507299995543)
building_3133105,POINT(1.182844104820324 43.00953219994811)
building_3133107,POINT(1.568430929842586 42.86516741549358)
building_3133783,POINT(1.069147433825636 43.04529093270557)
building_3133923,POINT(1.545018004704256 43.04536299993899)
building_3134102,POINT(1.482824958167764 42.762436071183224)
building_3134415,POINT(1.153066467433098 42.979360172323)
building_3136643,POINT(1.152572635458394 42.97987565936179)
building_3138009,POINT(1.399543631520338 43.14626701263679)
building_3138300,POINT(1.825193604602896 42.91098919990663)
building_3138683,POINT(1.83369920460045 42.914898099906914)
building_3138839,POINT(1.836577695024272 42.917447574472156)
building_3139355,POINT(1.397774734760355 43.14627445996079)
building_3139953,POINT(1.439547704745843 43.1360209999575)
building_3140553,POINT(1.371302179765789 43.10476552495538)
building_3140872,POINT(1.204463104801572 42.86329389992368)
building_3141494,POINT(1.572416104676325 42.801655799898946)
building_3142438,POINT(1.687045812897613 42.79636634882043)
building_3142982,POINT(1.287222244796365 43.14172170996466)
building_3144381,POINT(1.865528332157989 42.965641345394204)
building_3144986,POINT(1.561830690698511 42.8757625504221)
building_3145733,POINT(1.370283647623283 43.10496351424118)
building_3146530,POINT(1.670970712695678 42.87081207117054)
building_3146935,POINT(1.439842987967654 43.134331540808134)
building_3147256,POINT(1.610056004693816 43.184070999958)
building_3147540,POINT(1.466576916492816 43.022619758762076)
building_3170821,POINT(1.143406504831841 42.99056669994673)
building_3172075,POINT(1.831525304580452 42.64594589986348)
building_3172888,POINT(1.148525067871235 42.981306819184894)
building_3173380,POINT(1.836232704584543 42.71871434987523)
building_3173467,POINT(1.21102670480166 42.89159429992802)
building_3173878,POINT(1.144984004831201 42.9890599999464)
building_3122918,POINT(1.629365619751134 42.87907059518892)
building_3214281,POINT(1.805885284283013 42.91724581683462)
building_3215052,POINT(1.873893004591754 42.97061499991415)
building_3215319,POINT(1.181710504820442 43.00631779994762)
building_3215358,POINT(1.81497574621415 42.90968681342619)
building_3215692,POINT(1.143942044223608 42.98510682280188)
building_3215919,POINT(1.152973577288352 42.980093256313644)
building_3216060,POINT(1.843714704581588 42.71162299987377)
building_3216176,POINT(1.871010586346699 42.97287642770425)
building_3216474,POINT(1.144115882340387 42.98656286920729)
building_3216755,POINT(1.304436668488698 43.14125932022712)
building_3216787,POINT(1.145576204830685 42.98504509994574)
building_3216863,POINT(1.145685370561748 42.98490407594871)
building_3217126,POINT(1.868637221165963 42.97361925397865)
building_3217140,POINT(1.867950324593152 42.96383287991335)
building_3217375,POINT(1.372286004765642 43.10701099995571)
building_3217693,POINT(1.828729921614928 42.91395193745106)
building_3217880,POINT(1.831003566143092 42.9199664969525)
building_3218426,POINT(1.284022004785725 42.99369799994138)
building_3218429,POINT(1.147484231894426 42.98539624080258)
building_3218466,POINT(1.865067570110561 42.96449096203002)
building_3218621,POINT(1.866089304594048 42.96770129991402)
building_3219887,POINT(1.516447004706704 42.95724999992618)
building_3220203,POINT(1.372791004765489 43.10716799995574)
building_3220548,POINT(1.149777204828994 42.981260199944956)
building_3220653,POINT(1.369333004766464 43.10511199995554)
building_3221673,POINT(1.360544904767447 43.08091089995209)
building_3221843,POINT(1.874509839044823 42.97065028470339)
building_3222101,POINT(1.148364068408187 42.981135992958755)
building_3222139,POINT(1.460928004723537 42.94064399992577)
building_3222442,POINT(1.143786285967103 42.98702036306643)
building_3222458,POINT(1.281048684786362 42.989384129940824)
building_3222556,POINT(1.14529660483068 42.98383009994556)
building_3222793,POINT(1.149562679944033 42.99073336845349)
building_3223345,POINT(1.146338504830322 42.983648699945505)
building_3223404,POINT(1.148361260630983 42.98268073002446)
building_3223496,POINT(1.363874004766217 43.07917599995166)
building_3223942,POINT(1.864538304594154 42.96254779991328)
building_3224612,POINT(1.878697504589402 42.96015589991234)
building_3224728,POINT(1.143721128476751 42.986551262915114)
building_3224750,POINT(1.873342824320461 42.970413029868354)
building_3224776,POINT(1.143175004831589 42.98643599994605)
building_3224926,POINT(1.865690339346809 42.96677006387414)
building_3225478,POINT(1.866591693073182 42.969281935502096)
building_3225947,POINT(1.866724694552464 42.96926199176074)
building_3225957,POINT(1.149536735995873 42.98098168619442)
building_3225965,POINT(1.866985504593869 42.969127799914205)
building_3226010,POINT(1.866932739952061 42.96887588425956)
building_3226059,POINT(1.866780964875882 42.96865704649505)
building_3226458,POINT(1.143353506753744 42.98741920811243)
building_3226618,POINT(1.146486066719481 42.98420576823851)
building_3226635,POINT(1.373096169399149 43.10771300837759)
building_3226948,POINT(1.866571404594032 42.96950529991428)
building_3227598,POINT(1.867670104592756 42.957481299912345)
building_3227625,POINT(1.866961404593788 42.967972099914014)
building_3227653,POINT(1.361820943415767 43.0781048344535)
building_3227699,POINT(1.868919004593052 42.96660809991372)
building_3228120,POINT(1.144602490918762 42.98569378451448)
building_3228179,POINT(1.147520604829906 42.983328299945384)
building_3228573,POINT(1.145549104830776 42.986078199945915)
