id,geom
building_3087651,POINT(5.879543508988833 43.89640567768888)
building_3090592,POINT(6.374351485097348 44.352319785133055)
building_3093479,POINT(6.597283203243411 44.165455799924715)
building_3097725,POINT(6.597492563243289 44.1643293599246)
building_3097932,POINT(6.597497790743292 44.1643690124246)
building_3152970,POINT(6.472972908764258 43.959882860244385)
building_3158539,POINT(6.285480653274153 44.14829501830075)
building_3165195,POINT(6.579432003254605 44.27392499993843)
building_3169948,POINT(5.832343903219042 43.868882342314116)
building_3274479,POINT(6.540040403241484 43.844303099885906)
building_3275328,POINT(5.863997003436824 43.88059699990953)
building_3278652,POINT(6.540004003241537 43.844989999886025)
building_3281129,POINT(5.984873782450466 43.841250927774794)
building_3283984,POINT(6.924681003136957 43.91205899988432)
building_3284552,POINT(5.97038373742312 43.734311264474556)
building_3285421,POINT(5.890616169070933 43.927210458150434)
building_3285853,POINT(6.096559794300271 43.814525435298435)
building_3287378,POINT(5.890618203431907 43.92715569991476)
building_3288637,POINT(6.26766910333273 44.08420599992387)
building_3291115,POINT(5.590624103519374 43.93516449992462)
building_3292412,POINT(5.890334003431973 43.92686799991474)
building_3294335,POINT(6.646949003218167 43.96686799989865)
building_3295231,POINT(5.84446270973717 44.000899231897044)
building_3295280,POINT(6.679044903233026 44.39383899995)
building_3295357,POINT(5.590491919026739 43.93529860285545)
building_3298134,POINT(5.590674210851922 43.93533082030559)
building_3298240,POINT(5.785939803458851 43.87167219991064)
building_3300778,POINT(5.973399824839991 44.05289481707411)
building_3306253,POINT(6.67851135787298 44.39394560396503)
building_3306254,POINT(5.791947603459047 43.904006899914656)
building_3310154,POINT(5.565654430022564 43.98130497130064)
building_3311432,POINT(6.924156003137146 43.91282099988441)
building_3377121,POINT(6.594647903257133 44.395471799952574)
building_3379461,POINT(6.103087056016019 43.81639601751538)
building_3381180,POINT(6.129348203381879 44.24668429994792)
building_3382886,POINT(6.83546130316403 43.948872699891346)
building_3383232,POINT(5.846401003441838 43.87942599990988)
building_3387593,POINT(6.339216020769978 43.77937980608921)
building_3388659,POINT(6.339505844691896 43.77926563221928)
building_3388666,POINT(5.979152900590641 44.06458434743331)
building_3389745,POINT(5.70054800348282 43.85892899991149)
building_3389885,POINT(5.854402003439184 43.87367029990891)
building_3390067,POINT(5.979993003425042 44.247513999952375)
building_3390197,POINT(6.388840003309103 44.27616699994406)
building_3390573,POINT(6.682418436533039 43.816277249878446)
building_3390831,POINT(5.700680003482784 43.85895299991149)
building_3397772,POINT(6.178491103373592 44.34739429995872)
building_3398796,POINT(6.320069328310867 43.96475839990733)
building_3400104,POINT(6.265225121510965 44.01009698173282)
building_3401451,POINT(6.205315953347442 44.02993794991883)
building_3401511,POINT(6.253911003322799 43.844473999893765)
building_3402959,POINT(5.965463731458992 44.031421175162485)
building_3403872,POINT(5.700914210381682 43.85886187777957)
building_3407146,POINT(5.701042003482684 43.85904399991151)
building_3469987,POINT(6.315932906550463 44.370797366570486)
building_3472687,POINT(6.760790003187113 43.98606799989801)
building_3472825,POINT(5.931483003425755 44.022343999925745)
building_3473213,POINT(6.821565000293581 43.948263365542864)
building_3475033,POINT(5.989941503428478 44.354635999965126)
building_3479346,POINT(5.735546187380833 44.16249746844908)
building_3482337,POINT(5.772076411321518 43.78079162775308)
building_3483262,POINT(6.265571203333061 44.07955429992335)
building_3487791,POINT(5.743825685227639 44.18875204498334)
building_3490615,POINT(6.128494103382089 44.24604899994788)
building_3491985,POINT(5.892029503431541 43.92781109991484)
building_3493900,POINT(5.891690603431634 43.92779449082393)
building_3494502,POINT(5.926929491532311 44.2591532250676)
building_3494650,POINT(5.644608961403084 43.9217171332459)
building_3494956,POINT(6.08781450340692 44.46996309997597)
building_3496245,POINT(5.757892033470823 43.935955129919755)
building_3561515,POINT(5.590531103519315 43.933780099924455)
building_3562044,POINT(6.073807003396127 44.216579999945864)
building_3562346,POINT(5.783274903461221 43.89837391991418)
building_3562857,POINT(6.583045003246236 44.14384299992246)
building_3563054,POINT(6.028816295723217 44.325724192268154)
building_3563511,POINT(6.58246940322703 43.80074849987914)
building_3564378,POINT(6.582507303227016 43.80071769987911)
building_3564899,POINT(6.652849003232674 44.25490199993407)
building_3565024,POINT(5.539467705747622 44.070960053877755)
building_3565369,POINT(6.649562003211328 43.858250999884746)
building_3567741,POINT(6.34303956220864 43.780075997505605)
building_3569058,POINT(6.538944003241699 43.84256399988572)
building_3573752,POINT(6.575561360704037 44.06333961069498)
building_3574095,POINT(5.891075603431821 43.927932983248205)
building_3574608,POINT(6.316966682830957 44.37008143171531)
building_3574649,POINT(5.916214403445965 44.288945099959335)
building_3576699,POINT(5.890205821613798 43.926396990823775)
building_3576700,POINT(5.782411903461454 43.89812419991418)
building_3579732,POINT(5.891116003431908 43.92957149991505)
building_3579819,POINT(6.362982684986805 44.167070929414685)
building_3581439,POINT(6.268256655513807 44.243118550350644)
building_3582871,POINT(5.59923237551206 43.85587236391407)
building_3583267,POINT(6.811490603170705 43.94768709989181)
building_3585821,POINT(6.129674803381354 44.23927769994699)
building_3591248,POINT(6.661018003214255 43.96800399989839)
building_3654815,POINT(5.891696060597621 43.92949663787542)
building_3655029,POINT(6.53229200327512 44.39912599995474)
building_3659413,POINT(6.34590100331542 44.172223999932555)
building_3659544,POINT(5.934017496074644 44.304396803697664)
building_3659950,POINT(5.548961503540561 44.08394355708775)
building_3661845,POINT(5.73821554306604 44.17163399546128)
building_3661846,POINT(5.725416003475272 43.85328299991003)
building_3662303,POINT(5.548705617826354 44.08397891423065)
building_3663095,POINT(6.649013003211397 43.85676299988456)
building_3663303,POINT(6.34559200331551 44.172248999932584)
building_3639590,POINT(5.548475546397866 44.08422102851642)
building_3642057,POINT(5.54864427354067 44.084153939944954)
building_3643890,POINT(6.623673703240488 44.24658239993389)
building_3645917,POINT(5.979190265198572 44.0649287208638)
building_3646010,POINT(5.786205574881498 43.77395002846928)
building_3649376,POINT(6.403547003307331 44.3187169999488)
building_3649382,POINT(6.312279213479619 43.97982551627471)
building_3654493,POINT(6.648498003211543 43.85674999988456)
building_3776274,POINT(5.889372867068706 43.928426718096794)
building_3776762,POINT(5.89361050343095 43.92556639991449)
building_3777213,POINT(5.948730003424974 44.09333399993422)
building_3779144,POINT(6.294453503327691 44.12971839992878)
building_3779481,POINT(6.628767903238989 44.24564849993365)
building_3780139,POINT(5.769228003468111 43.945524999920686)
building_3781677,POINT(6.042397003374704 43.69768999988048)
building_3787984,POINT(6.731197957065418 44.41262971533542)
building_3790759,POINT(6.319437003338539 44.442343999965935)
building_3791792,POINT(5.955272003425572 44.13546999993929)
building_3793487,POINT(5.891379086764801 43.92344456658096)
building_3793979,POINT(6.532713003243556 43.844212999886096)
building_3794113,POINT(5.89138000343145 43.92316599991424)
building_3794270,POINT(5.949501117710502 44.093981671362805)
building_3794761,POINT(5.89129987009813 43.922950216580865)
building_3795173,POINT(5.549366003540339 44.08219899994468)
building_3795583,POINT(6.30928580914198 43.97900492248516)
building_3795893,POINT(6.533481003243339 43.84419799988607)
building_3799315,POINT(6.019134003396997 43.96315399991569)
building_3800677,POINT(6.174211003377659 44.396133999964704)
building_3801654,POINT(5.994206385303034 43.999456986047576)
building_3801787,POINT(5.548693147985046 44.083277966611504)
building_3801842,POINT(6.309255183546377 43.97914884218065)
building_3803983,POINT(6.536703003242422 43.84414299988594)
building_3869106,POINT(6.014630803387536 43.780513699892175)
building_3870456,POINT(5.552195464765869 44.07972993724936)
building_3871182,POINT(6.588021003244499 44.138108999921606)
building_3872299,POINT(6.197387474005977 43.89798855485178)
building_3872572,POINT(6.674262043479865 44.38503782555522)
building_3879550,POINT(6.674593003233807 44.38518599994911)
building_3879888,POINT(6.627408103239266 44.243693199933446)
building_3880400,POINT(6.627605803239204 44.243604999933424)
building_3880701,POINT(6.342036568965199 43.781047791801235)
building_3884893,POINT(6.659005003214681 43.96542499989813)
building_3885185,POINT(6.823315403167543 43.95065469989186)
building_3887329,POINT(6.628192503239002 44.24298249993334)
building_3888353,POINT(6.62766930323916 44.24314709993335)
building_3888542,POINT(6.672279603234527 44.38633419994929)
building_3890216,POINT(6.584557003245344 44.13564299992142)
building_3890956,POINT(6.67959403373003 43.81618029846221)
building_3892213,POINT(6.625217303239949 44.24479179993364)
building_3895927,POINT(6.626245803239684 44.24524249993365)
building_3956286,POINT(6.813315403170283 43.94936249989199)
building_3957227,POINT(6.043070003383957 43.858414999901484)
building_3957384,POINT(5.898476003419598 43.758036999892525)
building_3957579,POINT(5.547239420207663 44.082781266611505)
building_3958680,POINT(5.898009003419706 43.75755199989247)
building_3960187,POINT(5.894374543549676 43.75934933281512)
building_3960428,POINT(5.854126731214779 43.852121767545114)
building_3960450,POINT(6.098472937756912 43.8155840216198)
building_3963581,POINT(6.674452203233798 44.384331099949)
building_3963707,POINT(5.895130003420744 43.76115099989303)
building_3963773,POINT(6.036392003376464 43.69838099988071)
building_3965546,POINT(6.036694003376361 43.698101999880684)
building_3966069,POINT(6.304563803325957 44.14978919993099)
building_3966735,POINT(6.309954421253488 43.97908436717439)
building_3967272,POINT(6.629105303239119 44.24966479993414)
building_3969103,POINT(5.853126414001487 43.84933411245596)
building_3972998,POINT(6.6992970032045 43.98686099989972)
building_3975484,POINT(5.89699100342007 43.75879799989266)
building_3975801,POINT(5.89653376502184 43.75927124545731)
building_3980787,POINT(6.03549620442926 43.7067583476258)
building_3982281,POINT(6.624616948241302 44.24782133883065)
building_3982456,POINT(6.17008184807454 44.39935170568799)
building_3982783,POINT(6.69923300320453 43.98701799989978)
building_3982922,POINT(6.625032003240176 44.24790999993403)
building_3983229,POINT(5.894964715093251 43.759840703118)
building_3983529,POINT(5.89480600342066 43.75814499989263)
building_4042798,POINT(5.968800003415225 44.02640399992516)
building_4044305,POINT(6.168056003379721 44.4010329999654)
building_4046113,POINT(6.576466003232667 43.87056699988828)
building_4048080,POINT(5.973435343396432 43.730803739886774)
building_4048131,POINT(6.037271703376638 43.70560194654832)
building_4048773,POINT(6.036787334145982 43.705216484497)
building_4048996,POINT(6.036604648831358 43.70532358169983)
building_4049215,POINT(6.036159818761572 43.70562273065093)
building_4049425,POINT(6.036520734146089 43.70568976142012)
building_4049630,POINT(6.036813797494428 43.70585369988169)
building_4049829,POINT(6.036754703376772 43.70534349988164)
building_4052584,POINT(6.169921003379074 44.39912299996515)
building_4053488,POINT(6.161777503363673 44.094360899928155)
building_4057587,POINT(6.572529003233648 43.86816899988812)
building_4062324,POINT(5.822926003447296 43.85726599990769)
building_4064744,POINT(6.649953003211153 43.857141999884576)
building_4125022,POINT(6.681246928200044 43.816412824878476)
building_4129790,POINT(5.986509003399183 43.841029999900854)
building_4130576,POINT(6.578401003232071 43.86965499988811)
building_4140067,POINT(6.681955253199831 43.81614234987845)
building_4141156,POINT(6.560818288744652 43.86695190219383)
building_4191430,POINT(6.742682003188471 43.91893999988999)
building_4194245,POINT(6.627410003226932 44.02446299990642)
building_4195400,POINT(6.231404397690294 44.08749132494619)
building_4196070,POINT(6.665161123848479 43.96205072654857)
building_4198211,POINT(6.781072390682643 44.008518449900265)
building_4198406,POINT(6.707061003216341 44.23778199993052)
building_4199806,POINT(6.149994757209946 44.03830387684454)
building_4200019,POINT(5.696206203479775 43.787465399902246)
building_4200815,POINT(6.480087887482651 44.08433852623374)
building_4201635,POINT(5.943794003407322 43.77092899989293)
building_4201636,POINT(6.39146686810432 44.27576536279351)
building_4203624,POINT(5.667326003496606 43.92765599992139)
building_4203933,POINT(6.19492152210775 43.99533698576147)
building_4204138,POINT(6.706614003216489 44.238171999930586)
building_4205483,POINT(6.125406003358385 43.824829999894796)
building_4206144,POINT(6.016628903408619 44.14848767136767)
building_4207175,POINT(6.194906003348422 43.99544399991477)
building_4210389,POINT(5.730038636815168 43.984881866593526)
building_4210391,POINT(6.78178127276666 44.00788290375689)
building_4210686,POINT(6.446594290431464 44.20617759350532)
building_4211878,POINT(5.983470003408264 43.98013599991887)
building_4212514,POINT(6.35163300331393 44.17482099993273)
building_4213929,POINT(5.832666403450387 43.956279099920216)
building_4214577,POINT(6.342801685861699 44.13476298409328)
building_4214617,POINT(6.256953003353181 44.384804999960906)
building_4215947,POINT(6.451615003298684 44.408169999958105)
building_4216334,POINT(5.869229003440781 43.97255599992122)
building_4217580,POINT(5.729752158027389 43.98511107265418)
building_4217971,POINT(6.257121003353159 44.38531499996098)
building_4219851,POINT(5.70219350347846 43.794400799903016)
