id,geom
building_6961586,POINT(5.628157642440021 46.24223947359719)
building_6962645,POINT(5.628669941014535 46.24222121778398)
building_6964026,POINT(5.629867003648222 46.24200200017106)
building_6964268,POINT(5.631043999682253 46.24529435748173)
building_6964684,POINT(5.632698203647566 46.24516700017128)
building_6964722,POINT(5.628621970936554 46.24174702815705)
building_6983152,POINT(5.134159854607292 46.10375636802631)
building_6983605,POINT(4.793677238076306 45.94296292375381)
building_6983705,POINT(5.267066003733564 45.855778000149066)
building_6984244,POINT(5.575527578419822 46.25825764066996)
building_6985423,POINT(5.509782703664427 45.91975220014665)
building_6985777,POINT(6.066121910212114 46.32634195735765)
building_6985970,POINT(6.132124003505212 46.35892130016406)
building_6986235,POINT(4.771279303892853 45.985233200178705)
building_6986346,POINT(4.800232103896209 46.17361990019457)
building_6986587,POINT(5.67781451649206 46.29404798934056)
building_6987338,POINT(6.036626303530783 46.3117483001633)
building_6988103,POINT(5.649660003618274 45.850651000135564)
building_6988965,POINT(5.499003333680013 46.11909327016495)
building_6990461,POINT(5.641670249612397 46.24358041334066)
building_6991190,POINT(4.829979722998518 46.24218801037155)
building_6991822,POINT(4.800562207279207 46.174139403093285)
building_6993497,POINT(4.800675591453485 46.17391115670985)
building_6994628,POINT(5.554687377464424 46.189421909118536)
building_6995229,POINT(5.578754838949706 46.112228982514516)
building_6995505,POINT(5.346153053386883 45.90331557372808)
building_6996125,POINT(5.366978003733702 46.339690000188455)
building_6996191,POINT(5.271534461233985 46.18062642197315)
building_6996551,POINT(5.683451300776935 46.18296637518979)
building_6996710,POINT(5.596757503644302 46.01678430015247)
building_6997127,POINT(5.827917203571751 45.960119900139674)
building_6997874,POINT(5.656376603644747 46.31505640017635)
building_6997918,POINT(4.800529578322877 46.173580345713624)
building_6998006,POINT(5.540295458235959 46.05827563719308)
building_6998725,POINT(4.882744003884419 46.3827507002095)
building_6998908,POINT(6.102991963623302 46.30753397053672)
building_6999085,POINT(5.545276903653442 45.91443090014494)
building_6999211,POINT(6.056990122005089 46.34194563368979)
building_6999310,POINT(5.215539122469924 46.210410752606094)
building_7012053,POINT(5.6618810805598 46.21153050016737)
building_7012369,POINT(5.367958150204235 46.33928007166651)
building_7012464,POINT(5.604604920121641 46.157575835269164)
building_7013188,POINT(5.135333803789129 46.10301100017623)
building_7013496,POINT(5.541198303663502 46.057569400158044)
building_7013497,POINT(5.571113603661108 46.16444590016638)
building_7013809,POINT(5.359332355627508 46.00761058150524)
building_7014234,POINT(5.798575274850933 46.14548499759376)
building_7014283,POINT(5.371883719845076 46.08172410984342)
building_7014317,POINT(4.849552423763139 46.00126436976572)
building_7014321,POINT(5.541689534667995 46.12947812668388)
building_7014982,POINT(5.070770203792845 45.852653100155685)
building_7024293,POINT(5.571245003662455 46.186873100168356)
building_7024456,POINT(5.53974029117489 46.12878968837517)
building_7024480,POINT(5.358491286034837 46.005513431006136)
building_7025897,POINT(5.057475003796891 45.852796000156125)
building_7025957,POINT(5.817199467716892 46.125567165765126)
building_7028302,POINT(5.058360561033379 45.85245482692143)
building_7028588,POINT(4.799268993936589 46.17166318908306)
building_7028619,POINT(6.086123603514615 46.28747110015965)
building_7028651,POINT(5.389950429021385 46.029110772529954)
building_7028675,POINT(5.571231003661254 46.16738400016664)
building_7028699,POINT(5.540187303668286 46.12999680016447)
building_7029226,POINT(4.945620503829517 45.83041890015801)
building_7029283,POINT(5.652459891117489 45.85148930513552)
building_7029998,POINT(5.56936200132568 46.167616567604)
building_7030085,POINT(5.21789375707775 46.21192274157898)
building_7030125,POINT(5.389905703707314 46.02915590016069)
building_7030171,POINT(5.538880194698028 46.13001987144841)
building_7030630,POINT(5.571963003643034 45.87523800014043)
building_7030717,POINT(5.821926711177138 46.15001716170468)
building_7046816,POINT(5.821366480508278 46.14997514631054)
building_7047042,POINT(5.553971114783406 46.261821289064265)
building_7047179,POINT(5.68517829486814 46.18422632374002)
building_7047260,POINT(6.056313703526451 46.33726590016477)
building_7048442,POINT(5.697542303623066 46.163241600162)
building_7048524,POINT(6.111055003508879 46.315475000161186)
building_7048716,POINT(5.692557787835945 45.997479017056705)
building_7048871,POINT(5.684093803628374 46.18405690016427)
building_7048909,POINT(4.962399703865628 46.47081870021387)
building_7049025,POINT(5.627651103622168 45.80674858346555)
building_7049770,POINT(5.636497003646253 46.242444000170885)
building_7050237,POINT(5.736714703612242 46.178213000161996)
building_7050352,POINT(5.068958455433797 45.851130726597546)
building_7050800,POINT(5.543997603662685 46.05798340015795)
building_7050801,POINT(5.57573900366547 46.257531000174275)
building_7051550,POINT(5.057882727993469 45.85273952069138)
building_7052167,POINT(5.521501703653734 45.80342960013542)
building_7052602,POINT(5.659673192007536 46.2667770287573)
building_7052877,POINT(5.986176819704392 46.24936037392352)
building_7061955,POINT(5.057639134750757 45.85188813139607)
building_7062085,POINT(5.830922803570929 45.96136170013964)
building_7062104,POINT(5.41123275389876 46.08626651132223)
building_7063311,POINT(5.057643150307823 45.85170842379792)
building_7063356,POINT(4.801044302906695 46.17207199671088)
building_7063419,POINT(6.126025703505698 46.336729300162446)
building_7065183,POINT(5.678957527156397 46.29395253361482)
building_7065810,POINT(4.800677402542027 46.17208645574771)
building_7067060,POINT(4.800460354571903 46.17206282234574)
building_7067745,POINT(6.04223369106243 46.31016635238454)
building_7068208,POINT(4.800167649648045 46.17201679211821)
building_7076187,POINT(5.728258168955565 46.191598755803724)
building_7076312,POINT(5.548366003644183 45.779019000132266)
building_7076356,POINT(5.509778992327938 45.92184739115783)
building_7076359,POINT(6.086138198509605 46.28518648243802)
building_7077422,POINT(6.054642903527281 46.34280690016531)
building_7079198,POINT(5.573954103660147 46.162744000166164)
building_7079745,POINT(5.831827603570584 45.9601463001395)
building_7080388,POINT(5.438565503696707 46.094535000164825)
building_7080764,POINT(5.684966003628017 46.182562000164076)
building_7081895,POINT(5.446168905345996 45.99295450217906)
building_7082250,POINT(5.127187550022382 46.338294864070456)
building_7082351,POINT(5.219246399263942 46.210353636442626)
building_7082376,POINT(6.069617648833541 46.29707763992708)
building_7082395,POINT(5.652090068577198 45.84943243626187)
building_7083340,POINT(5.058416603796549 45.85186090015602)
building_7083539,POINT(5.831976483990068 45.95930649655867)
building_7083561,POINT(4.849678603869848 46.00133690017733)
building_7091071,POINT(4.849976238249873 46.00130782595689)
building_7091077,POINT(5.058711462961649 45.85161108385207)
building_7092209,POINT(5.83194000357049 45.95908050013942)
building_7092331,POINT(4.852006196207769 46.25593009408228)
building_7092590,POINT(5.736758503614262 46.211519000164834)
building_7092878,POINT(4.851769461060853 46.255533423168366)
building_7093105,POINT(5.680316879051622 46.16934308998881)
building_7093132,POINT(4.94323390386957 46.44069120021209)
building_7093154,POINT(5.397268003715236 46.19151400017479)
building_7093373,POINT(5.632698820775632 46.14133946077444)
building_7093471,POINT(6.094198459288258 46.24816999396458)
building_7093593,POINT(5.390017803707384 46.030800400160814)
building_7093845,POINT(5.372732003715815 46.08220000016603)
building_7094070,POINT(5.524225244487447 46.038310866014776)
building_7094339,POINT(5.39739501054917 46.191848388428)
building_7094721,POINT(6.071206403519535 46.29566350016083)
building_7094877,POINT(4.760350737837007 45.945297422179905)
building_7095441,POINT(6.10434560351032 46.30622590016062)
building_7096692,POINT(6.10081062715285 46.30669104660225)
building_7096817,POINT(5.426532947521007 45.93457518060932)
building_7096845,POINT(6.094873162077861 46.24729621907009)
building_7096862,POINT(5.556510750567667 46.219887906981796)
building_7097210,POINT(5.21845928509088 46.21126544512847)
building_7098002,POINT(6.095529823763186 46.246564665680296)
building_7098039,POINT(5.218421313419078 46.211308786528875)
building_7098178,POINT(5.397478967374406 46.19226165038061)
building_7098184,POINT(5.632590272716848 46.140923853656275)
building_7098365,POINT(4.831327631496251 46.24086424257152)
building_7098530,POINT(5.664959207981063 46.20876063524151)
building_7099490,POINT(5.214309652255661 46.267435818148364)
building_7100664,POINT(5.738664777379884 46.177915266084895)
building_7101172,POINT(5.729032659170942 46.19204321127454)
building_7101361,POINT(5.739998703613199 46.20995820016462)
building_7101827,POINT(5.665050903635623 46.20909290016706)
building_7102323,POINT(5.822010967847042 46.15133161595465)
building_7102324,POINT(5.525696361130381 46.03852972318992)
building_7102586,POINT(4.943141203869632 46.441173600212146)
building_7102892,POINT(5.832071133760303 45.95877236828563)
building_7102988,POINT(5.057979886322991 45.851150480517965)
building_7103013,POINT(5.128310403806212 46.33750940019674)
building_7104007,POINT(5.128233668615697 46.33741002248181)
building_7104161,POINT(5.218706830936404 46.210744043913)
building_7105086,POINT(4.800811185520626 46.17343353933152)
building_7106379,POINT(5.831829303570501 45.9587652001394)
building_7106444,POINT(5.128422065184151 46.337287549305536)
building_7106546,POINT(5.526346145915111 46.039006796621095)
building_7106557,POINT(5.55538484721853 46.26075570052861)
building_7107070,POINT(5.526097403666901 46.03904590015689)
building_7107335,POINT(5.397449003715166 46.19130100017475)
building_7107663,POINT(5.128411877742914 46.33724104755746)
building_7108186,POINT(4.94278616852969 46.439999730479656)
building_7108548,POINT(5.739254428611457 46.17782320016186)
building_7108761,POINT(5.128027434011194 46.33710821652445)
building_7108893,POINT(6.072169855238139 46.295469659017016)
building_7109380,POINT(4.759819103903474 46.09432530018899)
building_7110120,POINT(5.650261160482335 45.850298097789256)
building_7110123,POINT(5.408771017570841 46.08650880786253)
building_7110369,POINT(5.490232308371338 45.93434376715554)
building_7111076,POINT(5.831227603570686 45.958849400139414)
building_7111257,POINT(5.987072168893015 46.24892177428026)
building_7112072,POINT(5.554903936557805 46.220153897612825)
building_7112416,POINT(5.571777703643032 45.87436250014034)
building_7112571,POINT(5.176131488976392 46.371423818023814)
building_7112902,POINT(5.69345696256307 45.99864260735838)
building_7113544,POINT(6.071599703519431 46.29589870016082)
building_7114031,POINT(4.949446095322761 45.83054998892436)
building_7114277,POINT(5.445767630808323 45.99257395901962)
building_7114357,POINT(5.778478003604119 46.25009300016673)
building_7114636,POINT(4.800815603896006 46.17327500019453)
building_7114702,POINT(6.071681103519411 46.29593320016082)
building_7114758,POINT(5.359925703714921 46.00602030015961)
building_7114833,POINT(5.582207875082938 46.1092714144469)
building_7115764,POINT(5.831451480100052 45.95896225830887)
building_7115902,POINT(5.408195339336021 46.0864700740386)
building_7117030,POINT(5.554513615874709 46.220073291913266)
building_7117174,POINT(5.347430003742659 46.38776100019313)
building_7118076,POINT(5.128669583574134 46.336830820024005)
building_7118138,POINT(6.071870203519358 46.29606180016082)
building_7119155,POINT(5.128711000083578 46.33675132836678)
building_7119329,POINT(4.966636586290937 46.46786247260759)
building_7119501,POINT(5.810046326064979 46.1230744744103)
building_7119994,POINT(5.425289003690687 45.933463000150766)
building_7120027,POINT(5.741019803610935 46.1779396001618)
building_7120356,POINT(5.057235025284052 45.85079312922619)
building_7120447,POINT(4.963537003865284 46.470898000213815)
building_7120497,POINT(5.800723003591058 46.14484600015694)
building_7120575,POINT(5.343023200514944 45.97325109259495)
building_7121371,POINT(5.128287812953653 46.336652455924956)
building_7121503,POINT(5.057384583761263 45.8511029184796)
building_7121964,POINT(5.096824389636422 45.86491297903961)
building_7122615,POINT(5.057629297766585 45.851274775272195)
building_7122636,POINT(5.595936140518491 46.01946798073751)
building_7123635,POINT(5.694460176617933 45.99816794417316)
building_7123772,POINT(6.057719103526098 46.33830550016482)
building_7123830,POINT(5.407557899807047 46.086261282532575)
building_7125002,POINT(5.556299876394407 46.18980964562366)
building_7125150,POINT(5.200592703776522 46.217273500183886)
building_7125411,POINT(5.473347195723785 46.192589963926224)
building_7125413,POINT(5.572729499898981 46.16337405112691)
building_7125978,POINT(5.220049179125958 46.20941109527567)
building_7126932,POINT(5.694854606105677 45.998838136015564)
building_7126997,POINT(5.831042971107398 45.95924511605124)
building_7127093,POINT(6.072461733619801 46.29675442517899)
building_7127137,POINT(5.519766103654229 45.80302800013546)
building_7128035,POINT(5.129032477165332 46.33617693210766)
building_7128244,POINT(5.407318948070955 46.086242943624455)
building_7129355,POINT(5.407021055136043 46.086235088830016)
building_7129524,POINT(5.523639449427778 46.23100781085676)
building_7129756,POINT(5.483046403683259 46.09390668016322)
building_7130014,POINT(5.570584003643422 45.87486800014044)
building_7131026,POINT(5.066502489309896 45.85030397597055)
building_7131151,POINT(5.741207424672844 46.176768288471905)
building_7131165,POINT(5.55447299887388 46.22030317844722)
building_7131187,POINT(5.128662803806024 46.33625295019665)
